,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
31,-0.1845401,-0.13014285,0.089026585,0.081543855,0.3968185,-0.32174367,-0.23350109,0.068532385,0.16937886,-0.059580687,-0.6148357,0.25321475,0.18506122,0.21086629,-0.30861488,-0.21064548,-0.30262214,-0.094025485,0.076132156,-0.06803335,0.056817226,0.24004218,0.094474085,-0.86512226,0.5896925,0.15480515,0.02582629,-0.22972296,-0.09623794,0.49813166,-0.47760335,-0.23657253,-0.2351769,-0.85471165,0.01597417,-0.40726233,0.23995061,0.036100164,0.3250747,0.04356587,0.15643893,0.11917479,0.05610025,-0.060318973,0.29176477,0.294253,0.10262267,0.32636666,0.06791286,0.055088226,-0.009561819,-0.6999063,-0.43856016,0.33682385,0.46800938,-0.039582927,-0.20524792,0.4511952,0.03929268,-0.2715995,-0.14773165,0.088543825,1.0041002,-0.26525858,-0.17761804,-0.32906112,0.12245211,0.36454216,0.32541454,-0.33479345,-0.030356482,0.12466351,-0.24852236,0.11850767,-0.18279472,-1.1470842,-0.135028,0.06717758,-0.44526988,0.102053925,0.28898922,-0.20962071,1.0238494,-0.27729562,0.11314341,0.27127418,-0.26014107,0.023395387,-0.068939924,-0.30300158,0.13472693,-0.026528953,-0.09483674,-0.9967501,-0.10650356,-0.13345942,0.54380155,0.10558952,-0.58603644,0.1497698,0.081233054,-0.24408334,0.50909305,-0.5018816,-0.12454836,-0.9109367,-0.035095725,-0.38454014,0.008159158,-0.1783537,0.16777535,-0.001807672,0.08259,-0.45949423,0.50867313,0.08120701,0.084853254,0.102044426,-0.09474603,0.21608454,-0.42270008,-0.17700963,-0.8158457,-0.41041243,-0.025986444,-0.4740511,-0.4558921,-0.092893615
32,0.32270283,-0.38247132,0.21173169,-0.1022843,-0.08812095,-0.080068186,-0.3008092,0.014581589,0.34765837,-0.08810895,-0.23118123,-0.32768986,-0.035479188,0.12619089,-0.39948562,-0.14054663,-0.1270154,-0.29116145,0.0715205,0.115808,0.08083856,0.073215134,-0.080143616,-0.2859279,0.08914369,0.37676528,-0.2104322,-0.35379004,-0.012190245,-0.29219675,-0.6663922,-0.29214117,-0.37926692,-0.3950578,0.17414953,-0.15477072,0.23445652,0.11779021,0.008195553,-0.12887777,-0.025181094,0.14767659,-0.1572749,0.2050681,-0.30378437,-0.35647777,0.16591568,0.059025716,-0.22753276,-0.10863957,-0.42535043,-0.56568646,-0.8748666,-0.2910306,-0.015298073,-0.1688621,-0.09190659,0.033518057,0.13251446,0.11922766,-0.19156107,0.36148182,-1.4325451,-0.41461915,-0.08035609,-0.91116005,0.3007698,-0.28721663,0.0025013438,-0.5862297,0.39068267,-0.22039112,-0.35420993,-0.21378466,-0.23756547,-0.68270385,-0.026479948,0.12581447,0.15139538,0.26786402,0.24013826,-0.28089368,-0.8752398,-0.052680172,-0.0034099834,-0.09341038,0.07742358,-0.068577744,-0.6301743,-0.22500876,-0.09357231,0.16727161,0.009664625,-0.43612185,-0.29088545,0.10953367,-0.10255793,0.20697501,-0.018279519,-0.15497147,-0.1604207,-0.513333,0.2558727,0.28581834,0.042802714,-0.60397726,-0.210995,-0.16223106,0.19317496,-0.22769308,-0.16378821,0.035428256,0.016977344,0.19885802,0.0108967675,0.007966794,-0.03864016,0.06177917,-0.10815786,-0.38089123,0.26362067,-0.11551924,-1.1702982,0.010991574,-0.16159469,-0.122525245,-0.3303678,0.16845207
33,-0.79349977,-0.21531098,-0.26410452,-0.15971103,0.3230509,0.13962467,-0.37626305,-0.08051989,-0.261627,0.10406654,0.20081805,-0.019118132,0.047655676,-0.24778512,-0.7433758,0.10919375,0.1147306,-0.66954,-0.17929664,-0.006858589,-0.071801454,-0.054079805,-0.12000402,-0.30727825,-0.40051904,-0.48928103,0.19963054,-0.72207606,-0.09097356,-0.92034155,0.618438,0.061387684,-0.4253008,-0.26255697,-0.035905667,-0.3494969,-0.3371759,-0.13909844,-0.017073523,-0.5794902,0.19099294,-0.2068474,0.060563058,-0.075208396,-0.074231595,-0.17167224,-0.09045424,-0.28108382,-0.02590104,0.033671804,-0.62589717,-0.8066846,0.50801957,-0.313485,-0.292404,-0.30195832,0.03325252,0.20418282,-0.18820669,-0.32449636,-0.24847682,-0.40634423,-0.13145854,0.104384266,0.067167945,0.48596084,-0.050835665,-0.31119537,0.3755253,0.34727466,0.24343243,-0.22588722,-0.38901073,-0.057556815,-0.641967,-0.5101345,0.19528624,0.23741993,0.11354169,0.05942125,-0.2829627,-0.88113356,-0.2037598,-0.53931826,-0.24350029,0.024453606,-0.0636219,-0.0029797608,-0.1589268,-0.13749938,-0.28000757,-0.24802758,-0.002316935,0.014113729,-0.5489886,-0.24022746,0.2579327,0.15917113,-0.3260615,-0.16539565,-0.1402058,-0.41245484,-0.5254053,-0.28908265,-0.10296393,-0.12872362,-0.32327065,0.019438459,-0.117597155,-0.25463077,-0.090677,-0.2002747,-0.306201,0.543628,0.15634921,0.16617133,-0.124779865,-0.06437394,-0.11259135,-0.44703722,-0.12948596,-0.04303363,0.2520415,0.071248606,-0.0028560301,-0.26476717,-0.2644316,-0.29890898
34,-0.095572636,-0.6728382,0.36250135,-0.036349002,0.513104,-0.3456804,-0.5173871,0.04234706,-0.15456548,0.1485392,0.30216053,-0.5055659,-0.092988744,0.11395437,-0.72655267,-0.040341146,-0.12058109,-0.46309304,-0.009620916,0.12215321,-0.11411615,-0.3846486,-0.18132053,0.15193829,0.3582279,0.25145057,-0.003908854,0.11970268,0.2108889,-0.32324556,-0.47112495,-0.45672327,-0.109420665,0.0954423,-0.11179224,0.15616906,0.3044987,0.049407702,-0.4428095,0.12249786,-0.40623125,-0.47124806,-0.3205072,0.022761364,0.03352186,0.5406077,-0.023171045,-0.23276947,-0.110406995,0.051934205,-0.59084153,0.15461485,-0.04510606,-0.29153502,0.34349465,0.39469412,0.07086684,0.13910584,0.07887399,-0.24349388,0.04342024,-0.33124647,-1.0489445,-0.05604945,0.04523366,0.031478364,-0.567602,-0.6061996,-0.047685497,0.023089541,-0.23469284,-0.3049447,-0.6150204,0.17576039,-0.031774487,0.17972812,0.006824059,0.003439045,-0.25808397,0.3563025,-0.2494204,0.22219756,-0.13173644,-0.6172869,0.18546651,-0.13799405,-0.3002228,0.16067238,0.20152652,-0.5089109,0.102317184,0.2016631,0.049653165,-0.0018866637,-0.4738818,-0.066754915,0.30668408,-0.39275748,-0.32630816,-0.4339776,0.020265065,-0.46667552,0.42818463,-0.1911023,-0.020929288,-0.053623486,-0.11053872,-0.10790925,-0.3982555,-0.009996716,-0.7925723,-0.08345607,0.15807283,-0.2798449,0.13489719,0.023613011,-0.19097397,0.03249914,-0.056847412,0.010192194,0.091130756,0.08708186,0.2769085,0.49531454,-0.1258616,-0.5529297,0.36999685,-0.51168925
35,-0.11516244,-0.17013443,-0.11854661,-0.080254525,0.07319058,0.12565932,-0.17420414,0.12105375,-0.3297949,0.09371363,0.017941885,-0.19371644,-0.034972105,-0.09109123,0.015254277,-0.2193527,0.109939486,-0.25045663,-0.007453105,0.1666437,0.0007936528,-0.09086749,-0.07739303,-0.16427135,-0.04203021,-0.05429154,0.047999468,-0.09478386,0.06412103,-0.011205043,-0.1367024,-0.11994397,-0.21239635,-0.08681156,0.18319812,0.027540153,-0.091451794,0.039320808,0.042506877,-0.20062761,-0.17392664,-0.35978943,-0.23355089,-0.08972778,-0.19855413,0.045047253,-0.15810631,-0.25330225,-0.106413685,0.06288061,-0.07856637,-0.10863098,0.052490816,-0.08467364,-0.21241802,-0.03819837,-0.0066187317,0.03497543,0.14342958,-0.05645146,-0.1634596,-0.14200479,-0.46306193,0.017384209,-0.060021874,0.00073105213,-0.20818096,-0.031826165,-0.075727284,-0.03552453,-0.12831563,-0.11363966,-0.36761364,-0.024350312,-0.18961547,-0.084245235,-0.07248486,-0.016185513,-0.004042251,-0.18759295,-0.04090734,-0.17469452,-0.056786317,-0.024969188,0.04916965,-0.18058911,-0.00604461,0.070070095,0.14976369,-0.1670239,-0.08537344,-0.030448157,-0.05345529,-0.03679316,-0.06629043,-0.06105476,-0.049127996,-0.2218295,-0.23129104,-0.1335467,0.01680625,-0.12865405,0.018980019,-0.25826162,0.21373776,0.009640874,-0.23126864,0.02978526,-0.1114244,0.05921186,-0.008697822,-0.0057252557,-0.21605316,-0.08690078,-0.09806575,-0.13492884,-0.052405376,0.06894362,-0.12543392,0.1309708,0.07674991,0.12634957,0.044177093,0.13642678,-0.0069186906,-0.25319463,0.08480957,-0.12404306
36,-0.13511203,-0.2732225,0.3624337,0.12200145,0.45630744,-0.4323781,-0.34285387,-0.1413979,-0.058549184,0.053741403,0.023225399,0.09786645,0.020537151,0.42056555,-0.43003947,-0.18974426,-0.16420561,-0.37784892,0.11047151,-0.11504917,0.1597706,0.14509101,-0.03670805,-0.061310805,0.38031772,0.074666195,0.023959283,-0.2954399,-0.11932432,-0.020650351,-0.37139148,-0.28645104,-0.4679833,-0.32202876,0.15461597,0.5248653,0.23915708,-0.035072003,0.1631179,-0.20630503,-0.52511615,-0.17498234,-0.055322375,-0.0056438623,0.014088388,0.42974323,-0.059694387,0.07988196,0.120290585,-0.105598375,-0.04965723,-0.17416118,-0.3412906,-0.011872933,0.5213406,0.0053895637,-0.14345339,-0.089869864,-0.0054616486,0.052895807,-0.113136105,-0.06759869,-0.24046567,-0.010348504,-0.06320994,-0.12962072,-0.06545256,-0.43876565,-0.17499381,-0.11155918,0.050606463,0.26727447,-0.4147383,0.04753717,-0.054334205,-0.41242746,-0.0968574,0.08310137,-0.044090003,0.18700857,-0.045071557,0.02224575,0.10715723,-0.18756072,-0.0077617797,0.24154317,-0.023392009,0.07640888,0.12701209,0.12611005,0.0073208204,-0.16930881,0.13387322,-0.3931563,-0.3896882,0.049970623,0.31983215,-0.3175469,-0.32631943,-0.18433933,-0.24395865,-0.36633247,0.5272808,0.008819065,-0.19197288,0.06733086,-0.17811117,0.22932501,-0.1366335,-0.05659084,-0.15136263,0.21941791,0.11882687,-0.47169834,0.23477046,0.032228243,0.105237566,-0.0054715374,0.3907392,-0.118732244,0.12223569,0.12425077,0.41204685,-0.49677968,-0.06567091,-0.4237039,-0.4963314,-0.21845126
37,-0.5519124,-0.41559297,0.26657712,0.03205698,0.016437672,-0.19285205,-0.3158148,0.035082303,-0.2488777,-0.067798994,0.17553842,0.17322955,-0.2364838,0.01949319,-0.5414488,0.3577564,-0.12332849,-0.18399897,0.031050395,-0.082155846,-0.16377091,-0.2927364,0.04814234,0.23215143,-0.058407377,-0.17853999,0.09000757,0.124316186,0.065654635,-0.2424762,-0.13958089,-0.2769549,-0.39095962,-0.0904259,0.06095224,-0.06556498,0.19662076,0.047283743,-0.11480484,0.52286375,0.0022524633,-0.4658573,-0.033991795,-0.06150767,-0.5083042,0.46326616,-0.45497498,-0.4866426,-0.21893053,0.028707689,-0.5029905,0.20714594,-0.07980955,-0.18777695,0.18455416,-0.25604162,-0.29063302,-1.0057495,-0.0721892,-0.28925607,0.4149799,-0.11272626,-0.54263854,0.07370595,-0.1655879,0.12753671,-0.31136882,-0.0848213,-0.12417862,0.46855524,-1.1578066,-0.22092064,-0.19344722,0.14198442,0.32622126,0.055377997,-0.14310114,0.19984405,-0.27336055,-0.6511414,-0.9311535,0.015714979,0.33210516,-0.28214422,-0.055500463,-0.25103787,-0.21036997,-0.19180533,-0.0674949,-0.3004246,-0.3401154,0.18326016,0.027023535,0.17558393,-0.6655807,-0.06985072,0.02812339,-0.15033038,-0.3226798,0.26179782,0.15277134,-0.38784117,0.46692586,-0.8609109,-0.039862722,0.039586145,-0.11390786,-0.2888164,-0.032543495,0.49036974,0.09523675,-0.027824963,-0.32398865,-0.18885358,-0.8421463,-0.44870257,-0.22866914,0.028688526,-0.08175271,-0.62488365,0.096949786,-0.09581057,0.37997693,0.16082872,-0.33175159,-0.30985284,0.05642259,-0.122921504
38,-0.15916969,-0.2641784,-0.021351118,0.10900138,0.17469776,0.10913247,-0.24297564,0.116326965,-0.14178467,-0.036088742,-0.04366301,-0.17199858,-0.1425194,-0.20205891,-0.009032288,-0.093628906,0.14780645,-0.09926629,-0.23702484,-0.15324709,-0.07030741,-0.076843575,-0.049729574,-0.14842688,0.08749123,0.017257856,0.2784898,-0.19810338,-0.1035062,-0.020077894,-0.17952074,-0.23230115,-0.22672518,-0.12433285,0.08991713,0.06514418,-0.07294297,-0.022434773,-0.21016549,-0.119782336,-0.18210259,0.02276693,-0.043108117,-0.01627414,-0.19539472,0.084726915,-0.1808175,-0.12572995,-0.05307565,-0.12365911,-0.08912557,-0.037763283,-0.25144282,-0.25932705,0.13928893,0.09711742,0.027725732,-0.09994511,-0.0061829155,0.037786756,-0.23108667,-0.08903395,-0.09347268,0.11808076,-0.21373044,0.100925535,-0.18181132,-0.13148837,-0.20538905,-0.13794902,0.020630205,-0.05796918,-0.17197663,-0.16707695,0.12434232,-0.072076835,0.02024921,0.22056583,0.08503502,0.091226354,-0.13397892,-0.15908095,-0.031704012,-0.047544267,0.01610477,-0.15521403,0.03631736,0.11407708,-0.2154153,-0.029258752,-0.03682568,0.024830814,-0.014589673,0.030948333,-0.169259,0.05778819,0.1517767,-0.20828663,-0.2240209,-0.3522691,0.06445786,-0.13525659,0.15111022,-0.075354226,0.18088347,0.0007971145,-0.11736435,-0.20459539,-0.06975704,-0.0896297,-0.31969762,0.14498848,0.00961277,-0.19322585,0.07733865,0.06592276,0.039657924,0.015990486,-0.23051217,0.08669053,0.21021186,-0.060957815,0.16631287,0.077102706,0.05464025,-0.15555957,-0.027456507,0.035809193
39,0.0076864073,-0.13988055,-0.18992917,-0.1255508,-0.2639077,-0.18285461,-0.24961488,0.07599578,-0.21052964,-0.09669766,-0.24538533,-0.15590897,0.026050577,-0.21374157,-0.17547448,-0.16668285,0.03841344,-0.03650057,0.05080032,-0.06031667,-0.08112477,-0.16421503,0.053370375,-0.17859238,-0.080575064,-0.20033698,-0.23895651,-0.2382684,0.019545015,-0.15405901,-0.2752482,-0.20856552,-0.094250515,-0.04986447,0.05681133,-0.0076629696,0.018273333,-0.05939207,0.07247252,-0.07057396,-0.12371284,-0.27600583,-0.06386713,-0.2954546,-0.0008857272,-0.3153195,-0.21399748,-0.24892539,-0.2723765,0.09740064,-0.17576352,-0.18670896,-0.20305376,-0.1470556,0.011183952,-0.099371485,-0.07073795,0.09314853,-0.07712305,-0.17995535,-0.26543552,-0.0574026,-0.3826218,0.014495696,-0.016444024,-0.0739739,-0.27053693,0.10282394,-0.06876983,-0.24479033,-0.31804526,-0.09641721,-0.16384134,-0.08845238,-0.13977909,-0.2951601,-0.13569793,-0.016017865,-0.11213433,-0.06935948,-0.21123691,0.028676594,0.04642132,-0.32572797,0.06888813,-0.20422198,-0.13713643,0.020490762,0.03267681,0.024462974,-0.20639242,-0.13729991,-0.030675456,-0.19695972,-0.088097446,-0.061652213,-0.14679304,-0.05124058,-0.24545944,-0.04506698,-0.1145954,0.02185997,-0.09006248,-0.2157472,0.023851536,-0.053772468,-0.2424568,-0.17865007,-0.3295023,-0.09297017,0.022184206,0.16712768,-0.18774034,-0.0128819775,-0.19388159,0.050339513,-0.027556293,0.12391351,-0.042072464,-0.04289629,-0.15291695,0.1052135,-0.27046618,0.091444165,-0.0040962226,-0.23247606,-0.09558313,-0.107703276
40,0.014579453,-0.079387985,-0.17132272,0.2330982,-0.04783039,0.05056114,-0.28731543,-0.16697137,-0.06270187,0.006712547,-0.2658125,-0.31303295,-0.08288395,0.005080648,-0.057157606,-0.064161226,-0.104960196,-0.12764879,-0.027308656,-0.066518955,-0.21031451,0.12975152,0.06225477,-0.17440543,0.067284554,0.026853973,0.22103249,-0.023665164,0.020159453,-0.2110754,0.19573964,0.04019065,-0.14971776,0.015466883,-0.13197997,-0.072679624,-0.11405271,0.16808029,0.042507738,0.028696587,-0.18524542,-0.12534416,-0.18536268,-0.13117439,0.11028768,0.19337986,0.019361751,-0.12448937,0.014908331,0.05140759,-0.07101531,-0.42295542,-0.34940434,-0.09865262,-0.18582535,-0.1257687,-0.2182295,0.19786961,-0.09849071,0.028163945,-0.19068478,-0.23308107,0.19400743,-0.17196816,-0.22137508,-0.14907771,-0.09402044,0.04978335,0.055387594,-0.13255665,-0.25017026,-0.10418263,-0.23446685,-0.20202443,-0.022649959,-0.10441221,-0.05294667,0.077160604,0.06725651,-0.109404564,-0.03903877,-0.13827372,-0.0895349,-0.17258713,0.084109835,-0.12592345,-0.190865,-0.11934927,-0.0016716345,-0.14587627,-0.06366452,0.1103977,0.06718072,-0.12192911,-0.0037311995,-0.09679325,0.072729744,-0.13621752,-0.19782114,-0.32494915,-0.21495329,-0.14277886,0.037629057,-0.11980068,-0.0046178685,-0.1698561,-0.25200698,-0.0755326,-0.1808094,-0.18734315,-0.2405922,-0.10602468,0.14482406,-0.28531304,-0.08236964,-0.10817303,0.011095726,-0.002582994,-0.0064277686,-0.28067613,-0.1971955,0.04984101,-0.42492786,-0.16747473,0.028627507,-0.29981637,-0.03777611,-0.24961822
41,-0.22323403,-0.025475122,-0.14496437,0.07271298,-0.10742343,0.015362454,-0.1512677,-0.1843136,-0.28103444,-0.0059820577,0.13099876,-0.18579093,0.011921136,-0.31613493,-0.04862764,-0.041678235,0.11568247,-0.1738579,0.0024406584,0.070237555,0.08340691,-0.053447444,0.08011384,0.018364947,-0.25009966,-0.058779966,-0.26036403,0.010833046,0.07447204,0.1233959,-0.095546395,-0.064955026,-0.13295259,0.0074189547,-0.05432153,0.071822554,-0.3664673,0.15512381,0.18748108,0.072800994,0.08739847,-0.29153383,-0.09230934,-0.35489994,-0.13142996,-0.33451197,-0.2696164,-0.2511891,-0.18411829,-0.057805836,-0.18837546,0.08447496,0.081186414,0.097387485,-0.07199156,-0.10905038,-0.34457102,-0.12700075,-0.052610535,-0.06811714,-0.1297961,-0.15694742,-0.06516632,-0.08249403,-0.05939994,0.061699037,-0.19542265,-0.15282793,-0.308288,-0.19201422,-0.21934052,-0.038184937,0.017938968,0.082599886,0.009817257,0.014465051,-0.24413784,-0.16872399,0.1040659,-0.2446147,-0.18453641,0.074980624,-0.37693444,-0.15594667,0.17948401,-0.0711005,0.078158945,-0.10435371,0.01913463,-0.25496718,-0.1551201,0.14796099,0.07499586,0.09078605,-0.010581172,-0.023870198,-0.2663885,-0.11201838,0.02616145,0.047944155,0.06280538,-0.045673944,-0.23662937,-0.072998695,-0.08859981,-0.10172432,0.06528243,-0.02115812,-0.13015713,-0.018940782,-0.08982897,0.13520198,-0.1912723,0.07005313,-0.20445125,-0.0074382224,-0.06558592,0.028164847,-0.019281335,0.015843835,-0.13109732,-0.08968652,-0.27597544,0.15374097,-0.18775092,-0.0018395728,0.039832577,-0.30811793
42,0.5714134,0.013004578,-0.20246795,-0.16790646,-1.0637019,-0.5348607,-0.025141524,-0.18368109,-0.13924547,-0.17217496,0.011230357,-0.33884487,-0.33508486,-0.1350598,-0.071460105,-0.63428736,-0.055878613,-0.065240584,-0.30007255,0.03889927,0.045301147,-0.18233983,-0.08789139,0.2194462,-1.4324129,0.14746138,-0.18024689,0.23785275,-0.18443084,-0.31478766,-0.114911504,-0.3327536,0.031182045,-0.26877135,-0.057920914,-0.45821133,-0.27344465,0.015886864,0.06721614,-0.58344054,-0.6620082,0.22632663,-0.312894,0.27285966,-0.075525194,-1.5479479,-0.13337833,-0.10595043,-0.23783362,0.053521603,-0.032490708,0.2823949,-0.43276316,-0.22709472,-1.0648036,0.100829594,-0.21151683,-0.3562919,0.010197149,0.06411005,-0.051460475,0.06860438,-0.8217415,-0.23844016,-0.15072514,-0.30021068,0.027960695,-0.4336431,-0.51422536,-0.12474654,0.8118889,-0.3516664,-0.040987797,-0.2073731,0.378297,0.10211063,0.13499664,-0.15982817,-0.5884929,0.90087783,-0.33466685,0.16585226,-0.5068009,-0.29034713,-0.07399313,-0.5289533,-0.42568102,-0.20672575,0.3317434,0.5692199,-0.1652271,-0.23432131,0.010467839,0.05894782,0.13005221,-0.11836682,-0.7374769,-0.31001005,0.05232889,0.38997155,-0.37633762,-0.080223225,-1.7534177,1.4850833,0.0064593423,-0.31552,0.19484787,-0.5712627,-0.16178538,0.0471492,0.33055532,-0.19998433,-0.12026264,0.65826476,-0.36249298,-0.15708543,-0.04790349,-0.019547699,-0.39972305,-0.19672132,0.19361559,0.059777174,-0.16595677,0.41316438,0.24214715,0.010735258,0.10291735,0.058263753
43,0.09756538,-0.09180127,0.011474114,-0.07245857,0.024828129,0.03978147,-0.31928563,-0.0036474753,-0.064348176,0.11135842,-0.05126152,-0.13379622,-0.2237705,0.066348,-0.15005353,-0.28295767,0.08755956,-0.37550843,0.2099411,0.123878606,0.13289556,0.07625689,0.07649865,-0.04885468,0.13050139,-0.10542124,0.03354898,-0.36507946,-0.018735796,0.0754897,-0.020308288,-0.29895782,-0.13147059,-0.22346327,0.05681794,0.008622266,-0.1604915,-0.007208117,-0.053727373,-0.08205817,-0.21198921,-0.19146384,-0.12058592,-0.0135117,-0.20964801,0.18050116,0.06789097,0.12193034,-0.34037668,-0.03937795,-0.03510706,-0.42349237,-0.18129998,-0.1082846,-0.11267675,-0.100198686,0.050302602,-0.08977695,-0.034846038,0.16944748,-0.36700028,-0.1075547,-0.30098036,-0.3124227,-0.03385661,-0.096159,0.042712107,0.09978455,-0.19038402,-0.17045884,-0.092887126,-0.2203977,-0.10293497,-0.084150694,-0.35697892,-0.14677708,-0.019894699,0.1334313,-0.08752048,0.13288358,0.0685624,-0.049633577,0.0039730575,-0.021234876,0.13921058,-0.08483072,-0.09795303,-0.21357712,0.08792439,-0.16895527,0.14800707,-0.00599829,0.1492193,-0.09776269,-0.24635735,0.11882076,0.08647334,-0.036607947,-0.18352377,-0.17930385,-0.28452176,-0.15360619,-0.06848866,0.05613499,0.0909204,-0.20825788,-0.36269727,-0.101816356,-0.014083121,-0.21104541,-0.35795197,-0.11184978,-0.08790529,-0.15066972,-0.06448238,0.1875837,-0.17460313,-0.017353524,-0.22468199,-0.025595514,-0.045104645,0.08533182,-0.6136122,-0.14143533,0.04700731,-0.12386789,-0.0853519,-0.109394364
44,0.87009645,-0.038535208,-0.18416801,0.073339336,-0.1106881,-0.3996334,-0.1036023,-0.05027872,-0.0021100505,-0.058125477,0.12270824,0.06276651,0.069948636,-0.00686359,0.07549039,-0.19420888,-0.11374428,-0.11181603,-0.032718852,0.10378489,-0.10072225,-0.074483365,-0.057124745,-0.53203994,-0.39557302,0.2781246,0.016468458,-0.17128181,-0.054892775,-0.7173501,0.27262503,-0.052228622,-0.1581295,-0.4222838,0.054527875,-0.15328485,-0.0036401753,-0.060286105,-0.18292655,-0.27791765,-0.19584209,0.06632648,-0.18749225,0.026798194,-0.11599122,-0.33085203,-0.075134754,-0.34650794,-0.31052715,-0.19275905,0.039060798,-0.111032955,-0.23898765,-0.40914103,-0.10936929,-0.036921456,-0.042346347,-0.14797966,-0.15340157,0.11725048,-0.16759533,0.11778505,-0.41942617,-0.21393235,0.044242833,-0.33460355,0.13744895,-0.42976868,-0.3352251,-0.27471802,0.34227714,-0.09278535,-0.22620724,-0.25236005,0.05283446,-0.39717722,-0.24393874,0.49745545,-0.2463852,0.5737335,0.01541671,-0.06617099,-0.2040944,0.38416472,0.08964829,-0.24553081,-0.050693676,-0.060085997,-0.40147427,0.017576993,0.04412046,0.093846805,-0.05152256,-1.198918,0.17855163,-0.090642646,0.110784225,-0.2047948,0.05275784,-0.12574126,-0.25529417,-0.05931338,-0.18813893,0.42845517,-0.10463622,-0.34282798,-0.38872385,-0.4250621,-0.21903645,-0.6281099,-0.2637829,-0.03224824,0.08529601,0.50695044,-0.29309127,-0.14173648,-0.03196478,-0.1030354,0.09299666,-0.4289367,-0.2908049,0.058259673,-0.5161177,-0.06989557,-0.06892443,-0.1820228,-0.15533914,0.2950407
45,0.15066272,-0.38253972,0.09934674,0.010400339,-0.24451636,-0.072356634,-0.40083948,0.004650429,0.14603908,-0.14772102,-0.68754345,-0.34609973,-0.01419377,0.15183972,-0.2782572,-0.37802213,-0.044678908,-0.25615397,0.038042583,-0.18959919,0.055589776,0.12241947,-0.122830264,-0.2731195,0.20336397,0.12814403,-0.07139767,-0.24844202,-0.044570286,-0.30265394,-1.1207776,-0.8012435,-0.09082616,-0.40071005,-0.16888946,-0.6817682,0.070778854,-0.051441297,-0.74682707,-0.16155478,0.08743938,0.18173605,-0.103392616,0.09110855,-0.02546503,-0.06594315,0.0017382696,0.25601867,-0.19802618,-0.1053531,-0.23216243,-0.4975373,-1.1895885,-0.36650488,0.03927324,-0.088528976,-0.15655252,-0.071349226,-0.12171132,-0.20240922,-0.2300444,0.12336125,-0.3488049,-0.34645388,0.0019178784,-1.2949022,0.2062983,-0.17744793,-0.031862248,-0.79224485,-0.0050628413,-0.19986229,-0.046895117,-0.09658709,-0.37399697,-1.7038271,-0.15742353,-0.014043764,-0.24445319,0.20180535,0.026636524,-0.059591193,0.24049221,-0.051718462,0.044598885,-0.1798564,-0.01655144,0.20510691,-0.8626775,-0.26466316,-0.10457406,-0.11709532,-0.19586101,-0.26071164,-0.07577231,-0.16038649,-0.118292645,0.22297427,-0.3766449,-0.4247553,-0.13505568,-0.1764034,0.3611976,-0.097459696,-0.0022536465,-0.87626535,-0.5250332,-0.1595619,-0.047176342,-0.20824249,-0.29151866,0.0727739,-0.031090803,-0.26916456,0.047581185,-0.1787053,-0.2784427,0.049269453,-0.12634635,-0.23724407,-0.2073875,-0.12815432,-1.8599967,-0.10223982,-0.09415554,-0.28668413,-0.6708484,0.18727425
46,-0.35942924,-0.11788597,-0.2854949,-0.0043608835,0.08961291,0.098293655,-0.14131881,-0.06238014,-0.09289426,-0.0988157,0.06960893,-0.061792843,-0.13788174,-0.07744749,0.2768995,-0.19421494,-0.07920536,-0.23116514,-0.13804355,0.022811348,0.07101908,-0.17256801,-0.19401862,0.099263676,-0.34804478,-0.23778653,-0.31750834,-0.19597752,-0.034104224,-0.07499159,0.063884415,-0.21291627,-0.07056725,-0.08320122,-0.06904078,-0.0002920697,-0.1686091,-0.1839656,0.04607341,-0.46918613,-0.13891695,-0.07929787,-0.032231033,-0.10235203,0.059282605,-0.07294032,-0.27897888,-0.19670472,-0.1822546,0.10580466,0.010352475,-0.13881692,-0.21462807,-0.22208709,-0.13218819,-0.18542297,-0.057858184,0.020852096,-0.07442774,0.028940452,-0.386216,0.022416689,0.16470115,0.13685974,-0.19502187,0.0123437,0.11307582,-0.13928576,-0.10426323,-0.16318327,-0.2529366,0.093858175,0.0682681,-0.2105072,0.15988904,0.11923763,0.031001512,-0.083082035,-0.21921405,-0.246289,-0.044127654,-0.08268718,-0.41475365,-0.004080714,-0.14523844,-0.2835163,0.07378485,-0.013967133,0.19187832,0.1934641,0.010322014,-0.14668034,-0.14494482,0.01181127,-0.06835881,-0.13072036,-0.08808642,-0.15213843,-0.11535197,-0.01721025,-0.11837102,-0.20078911,0.027516963,-0.2402064,-0.1331206,-0.21920896,-0.22296019,-0.118895665,-0.27776814,-0.24949455,-0.078268304,-0.057414234,-0.18050055,-0.16452184,-0.06204227,-0.05448164,0.0002314225,-0.20964849,-0.13485539,-0.20957437,0.038088914,-0.08033647,0.085973516,0.11392697,-0.12656058,-0.187096,0.17900233,-0.30320212
