,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,0.100283414,0.011440635,-0.34086537,0.036995355,-0.008536573,0.11100837,-0.058346093,0.008006525,-0.05826375,0.027032863,-0.0774539,-0.01378841,-0.18772097,0.20697784,0.17390768,0.31428543,-0.23811758,0.06199665,-0.12369822,0.12488233,0.2961697,0.0021055571,-0.095858246,-0.14908485,-0.22343823,-0.054716203,0.27752084,-0.30554846,0.09002974,-0.078839295,0.015430467,-0.6420859,0.07935286,0.18233007,0.27307528,0.05790253,-0.00022478851,-0.06243436,0.21278928,0.06462569,0.027116643,0.0790659,0.2732457,-0.18009344,-0.37353247,0.18306519,0.13421306,0.058446165,-0.0070592514,-0.37613863,0.10318414,0.19707939,0.14111188,0.07193698,0.18233648,0.096690096,0.15281394,-0.07404956,0.28978503,-0.10867947,-0.24456453,0.17949396,-0.69592464,0.2246777,0.08679014,0.3105117,0.09050603,-0.314131,-0.31649253,0.051910337,0.26008767,-0.7334091,0.31199476,0.19094853,-0.039196778,0.08452852,0.08113993,-0.03301449,-0.048349425,-0.11284005,0.14018553,0.08877737,0.209542,0.19488874,0.10041161,0.028083377,0.0010085793,0.20167568,-0.21744019,-0.14423628,-0.94058996,0.022871986,-0.12969775,-0.014567675,0.2042246,-0.13381219,-0.67094594,-0.030331591,-0.260003,0.12291929,-0.020849619,0.18741997,0.0657341,0.20602012,0.020223428,0.29653352,-0.51064783,0.12833913,-0.07840532,-0.11306351,-0.48953122,0.073832236,0.12880471,0.093367234,-0.19876938,-0.04797498,0.0872598,0.053851537,0.10214285,-0.8263133,-0.016567903,-0.0509556,-0.09033875,0.19937514,0.04636683,0.028054833,0.45798206,0.27234825,-0.46818617,-0.11518534,0.048924603,0.24503545,0.28098214,-0.3985561,-0.71925676,0.10070439,-0.059059538,0.2466535,0.06231035,0.027417183,-0.17206192,-0.09180115,0.06945451,0.16719791,0.16975833,0.071441665,-0.039141364,0.2630442,-0.2837121,0.10740637,-0.22680669,0.06854627,-0.08127539,0.11734792,-0.0142682055,-0.7328716,0.102426164,0.02260357,0.111983605,0.013145554,0.18144622,-1.4032732,0.0027914243,0.06735012,0.16672355,0.085645266,-0.5495387,-0.12870236,-0.54188895,0.110575624,0.050318833,0.2561337,0.13267834,0.3934638,0.100991204,0.20125957,-0.0077955755,0.007980541,-0.032516528,0.16958186,0.13884945,0.010624955,-0.094422616,-0.59146744,-0.07053382,-0.32677257,0.11880762,0.007839336,0.1444615,0.080674775,0.15071748,-0.030685298,-0.07343864,0.115329236,0.01045278,0.31344387,-0.15467049,0.12179656,-0.035656784,0.28646034,0.016526043,-0.13282132,0.093695566,-0.5633004,-0.0028798457,-0.2126975,-0.06843621,0.11230022,-0.79734665,-0.0649002,0.23733827,-0.30270594,0.28251758,0.27942,-0.17710972,0.027709331,-0.016885703,0.06854484,0.23876627,-0.45042968,0.1343582,0.24699385,0.20593396,0.058585178,-0.23741743,-0.02434738,0.19250067,0.014058643,-0.62633926,0.052489933,0.107210815,0.087261185,-0.05590746,0.22076541,-0.08804501,-0.0758298,0.09150188,-0.055098377,0.3455217,0.05067097,-0.059443735,0.18113886,-0.15886974,0.01852328,-0.01402806,0.25489485,-0.14031212,-0.13361888,0.050792743,-0.3360872,-1.5067233,0.19528116,0.24985765,0.090616256,0.03126031,-0.11584223
1,-0.07592685,0.010191795,0.0942,-0.02971809,-0.062856935,0.08080725,-0.07156746,0.06124423,-0.110784166,0.06338128,-0.666873,0.0511813,-0.03286496,-0.032177012,0.07238064,-0.24896356,-1.39315,-0.7917815,-0.5433722,-0.06273954,-0.32234722,0.05159403,0.0326866,-0.13180013,0.26206806,0.2568548,0.50265366,0.07619309,0.0630053,-0.30766964,0.006930611,-0.022730846,-0.12445966,0.056079976,-0.5826535,0.033600632,-0.16348138,-0.02353538,-0.089108974,0.010865482,0.24875216,-0.024018656,-0.010883414,0.06655252,0.057786558,0.0044778083,-0.18524192,-0.027872887,0.16142909,0.41257736,0.17701757,-0.1352898,-0.09425045,0.035452098,0.023854522,-0.17066428,-0.061806113,0.13206096,-0.051288694,-0.1582441,-0.17170958,-0.4083376,-0.7859279,-0.21480438,-0.6586274,-0.006625495,0.007311643,0.013130872,0.09849955,0.059767317,-0.27397352,0.008843608,-0.06220167,-0.102168754,-1.7034743,-0.8734303,-0.028365187,0.07382607,-0.16055757,0.18148814,-0.008618167,0.029513882,0.09903456,0.06418838,-0.053063836,-0.080625534,0.08511885,0.11487234,-0.32458547,0.043940395,0.38491172,0.043193754,0.06018088,0.058475643,-0.5966873,-0.13300472,0.2189543,-1.3657513,-0.07121219,0.035215415,0.059251104,-1.5593523,0.06904914,-0.18470386,0.05428084,-0.31823003,0.16835287,-0.14196266,0.014553226,-0.13355087,-0.09102717,-1.4305263,-0.15769584,-2.0146518,0.0932941,-0.09977024,0.052728448,0.03799603,0.09405846,-0.054567944,0.09494354,0.010463685,-0.18826263,-0.032076303,-0.18861584,-0.10169483,0.07278058,-0.10858615,0.1694297,-0.018138781,0.018556502,0.10792406,-0.25729695,0.053658396,0.005698228,0.109566145,-0.005970411,-0.04837167,0.06326697,-0.26113626,0.038966987,-0.38769537,0.021898748,0.054001097,-0.17636225,-0.61165696,0.065528214,-0.04723756,0.20552102,0.107777745,0.35315916,-0.008303935,-0.25635114,-0.08914114,0.07000232,-0.3770721,0.08740593,0.23692197,0.23353246,0.035160795,-0.14444691,-0.06183163,0.106972076,-0.029349359,0.14838584,0.17407767,-0.060702287,-0.45677033,-0.09175691,-0.1442486,0.09104054,0.42860606,0.06379327,0.36447075,-0.0585878,0.21520165,0.11105821,0.039850015,0.19399047,0.28086615,-0.12603118,0.3316844,-0.15134056,0.13394582,-0.14082831,0.048017856,0.010481474,-0.02791323,-0.17153062,0.06796776,-0.1462512,0.057305172,-0.51333505,0.3036486,0.02023188,-0.05800234,0.19551952,-2.412785,-0.06364541,-0.088242576,0.00032786126,0.023762852,0.022932768,0.11285693,0.49736354,-0.95982593,0.09153838,0.06198815,0.16010357,0.016872741,-0.053352147,-0.21993993,-0.15862344,-1.8882533,0.11998003,0.08364297,-1.0148551,-0.0389505,0.06796832,0.19311626,0.010795306,0.04074065,-0.06074414,0.032118767,-0.048803426,-0.08375396,-0.12523232,0.17193624,-0.0020705794,0.0611715,0.0825863,-0.03893165,-0.082895294,0.09685633,0.06733301,-0.14030483,0.0066735903,-0.15406428,0.047998548,-0.08556875,-0.013119361,0.014334596,0.06514086,-0.036968235,-0.89473474,0.035245243,0.080108926,-1.1106107,0.0019163141,0.15694465,0.21748263,-0.025954224,0.11788724,-0.04366708,0.0870887,0.077617146
2,-0.11115562,0.22319503,-0.2342125,-0.10297024,0.18739237,0.15209502,-0.020201387,-0.07637115,0.23080266,-0.1500678,-0.53930026,0.037898675,0.13083626,0.16090377,0.16941085,-0.09835383,-0.15757978,-0.07697737,0.15210627,0.043251578,0.31316426,-0.08879091,-0.02219805,-0.18721047,-0.029767968,0.095416255,0.016268143,0.08891811,0.3082871,0.047671013,-0.10814465,0.1792623,0.015301388,-0.085729495,0.4170847,-0.104983516,0.08057572,-0.047946934,0.24793503,0.04230485,0.19989924,-0.13435534,0.024197472,0.11099964,-1.1989236,0.7632798,0.20560104,0.23864357,0.058395606,-1.3253944,-0.011748559,0.036524307,-0.11351197,0.044839308,0.05093872,-0.06878955,0.2162139,-0.16807176,0.26348773,-0.18573506,0.40151936,-0.20239887,0.48550603,0.33053556,-0.74332,0.06580463,0.13728704,0.19113937,-0.15398233,0.16267827,-0.004540627,0.026148077,-0.1580858,0.26779312,0.30538166,-0.19706167,0.25265527,0.11313559,-0.0017929953,-0.24802902,0.3426063,0.035199538,-0.5972026,0.18023598,-0.0037928906,-0.22343941,0.08818478,-0.0010616009,-0.010035087,-0.20211571,0.17821977,0.041367255,0.0524453,0.12289098,-0.13852052,-0.011970303,-0.7711777,-0.6134713,0.18142557,0.0240542,0.044926044,-0.38941857,0.1833445,0.2863739,0.1701918,-0.42365238,-0.26142552,0.36475748,0.044004515,-0.15289922,0.2591033,0.12684888,0.28764912,-0.7136271,0.15548491,-0.055920906,0.03089149,0.14385933,0.15391184,-0.14746974,0.4355466,0.049851496,-0.114930116,0.12052922,-0.10576927,-0.405818,-1.4118669,0.16145664,-3.008159,0.1728283,0.0533447,0.02994646,0.060004354,-0.92933804,0.26576278,0.104492605,-0.06474172,-0.054692928,0.14705357,-0.03478488,-0.22238724,-0.16130601,-0.17077528,0.03517088,-0.027940845,0.21591157,0.089267574,0.14989935,-0.19468404,-0.35159847,-0.19209835,0.08637604,-0.15976946,0.20646448,0.276577,0.16104405,0.19212098,-3.1509702,0.045547567,0.34064418,0.13702863,0.34117752,-0.027768297,-0.061599392,-0.105027206,0.062078778,0.33654797,-0.05071416,0.46231645,0.039591752,0.087126166,-0.7330048,-0.026681513,-0.66192216,0.027841344,0.22775224,-0.18214035,0.16786183,0.04543158,0.17823555,0.13440251,0.082596034,0.036683258,0.059424996,-0.06251843,-0.02783855,0.2407024,0.42337984,0.062073443,-0.12841402,-0.031210268,-0.051970493,-0.14117208,-1.2303042,0.003695183,-0.022846324,-0.6474638,0.27769244,0.21453048,0.3126161,-0.014400189,0.09006999,-0.29007912,-0.08265269,0.31852436,-0.18760459,0.0048545455,0.064639896,-0.0963218,0.087628156,0.018550241,0.370089,0.073725775,-0.35963923,-0.34317392,-0.073543504,-0.46887344,-0.0010209081,-0.019600645,-0.3694698,0.13386329,0.07279163,0.0067168027,0.09920003,0.041552123,-0.17774224,-0.11801055,0.102471106,0.20272854,0.20967035,-0.10386289,-0.24845782,0.061747007,-0.09582796,-0.050245754,0.36754394,0.02507855,-0.042115163,0.024352403,0.036194067,0.18367416,0.15973572,-0.18179086,-0.053887926,0.33312336,0.039895903,0.37794405,0.07858586,0.19857621,-0.50787336,0.20900005,0.009650057,0.209549,0.055729378,0.021971622,0.14250666
3,-0.05269944,0.33148098,-0.26699865,0.00011941933,0.0008331095,0.08533979,0.049949735,-0.068199165,0.025295677,0.091086864,-0.9324177,0.039858334,0.15772898,0.025854189,0.105459295,-0.2601631,-0.2881567,-0.32003662,0.13393,0.065817416,0.084094636,0.12996048,0.08167994,0.352404,0.13155751,-0.060379222,0.09708151,0.11145322,0.21192278,0.14836591,-0.030098105,0.17386217,0.19010621,0.19096163,-1.0675814,0.08638109,0.13071115,0.098707676,0.175502,0.46117538,0.25196734,-0.028919315,-0.011933794,0.19221365,-0.36133245,0.046929054,0.36457926,-0.031925306,0.043989982,0.2686492,0.14982766,0.097662255,0.12455502,0.15639342,0.0299869,-0.044087887,0.14776969,-0.14604862,0.122910045,0.44254127,-0.029274663,-0.1272233,0.20245264,-0.20179811,-1.0063603,-0.082919896,0.1362854,0.048267283,-0.17358506,0.23858912,0.11578983,0.02065513,-0.23868404,0.17628922,-0.0011649422,-0.73633295,0.30131888,-0.083395645,0.0486532,-0.2360036,0.1394589,0.11898699,0.11636966,0.085163005,0.1064848,0.15461393,0.16842483,0.2600487,0.19781442,0.17622755,0.00062197854,0.05801473,0.1365791,-0.0012918211,-0.24725011,0.2023531,-0.55896527,-0.62397844,0.11543924,0.19297498,-0.004198578,-2.2448995,-0.038559746,0.160211,0.16008817,-0.38318586,-0.2733304,0.29331017,0.16889915,0.3314469,0.24497078,0.19606422,0.072204195,-0.36399868,0.20279154,-0.08277875,0.031579304,0.07745003,0.024358239,-0.24090095,0.023995902,-0.079034984,-0.07098413,0.10365101,-0.122485235,0.17173761,-2.618473,0.08722503,-1.287489,0.13003549,0.040585168,0.080842525,0.03257103,-0.044132926,0.20993711,0.18411665,0.21875747,0.06992182,0.097551875,0.0911405,-0.4128453,0.5660907,-0.14406951,0.20511389,-0.0037625309,-0.8183082,0.088368624,-0.02219835,-0.20563495,0.20981613,0.033926785,0.011040185,-0.1911612,0.124203764,0.07996367,0.08139634,0.08576242,-0.3096044,0.42008522,0.34809384,-0.041802358,0.10071703,0.084680304,0.06106657,0.045640957,0.03162145,0.1577633,-0.19224778,0.04628607,0.037523378,-0.047443476,-1.1786834,-0.5758211,0.42506033,-0.19865623,0.23874143,0.15210956,0.16015331,-0.0029073001,0.30297336,0.0665364,0.18669212,0.06394579,-0.01828902,-0.024709733,-0.051950213,0.11335745,-0.1756168,0.047669318,0.22504318,0.041085813,-0.0021675674,0.55692524,-0.34676915,0.1862841,-0.08033715,-0.5479186,-0.080945596,0.0013558444,-0.12191873,0.031494576,0.07603598,-0.4131465,-0.1065917,0.09376115,0.2101583,0.08063628,0.09351338,0.05097829,0.00043176877,0.04011212,-0.10253347,-0.18351318,-0.32591626,0.06887109,-0.06418799,0.418737,0.038495373,-0.16572945,-0.011765558,0.11310925,0.12019349,0.09734628,-0.15164138,0.14778137,0.19567223,0.15985493,0.18864056,0.093744576,-0.07340637,0.12928945,0.032508418,0.18026416,-0.0129174525,0.17250815,-0.14026123,0.09418512,-0.15981866,-0.020955773,0.18190385,0.021966392,0.106646575,-0.052873746,0.13420959,-0.047200028,-0.060590975,-0.24825604,0.21108337,-0.07702044,0.31723627,0.024871942,-0.078151815,0.070212655,0.17324938,0.014757567,-0.022305556
4,0.19039519,-0.40525988,-0.09633224,-0.052174777,0.1883286,-0.00021044233,0.09112675,-0.079755776,0.19333763,0.16918604,-0.5362671,0.078803055,0.054259043,-0.19873112,0.045913838,0.028521009,-0.7645362,-0.1587052,0.17685576,-0.029614825,0.06746256,-0.37013847,-0.1877409,-0.078536205,-0.0851326,0.031580742,-0.030860491,0.021769116,-0.1802893,0.11637005,0.20711917,0.0774893,-0.09770004,-0.0863448,-0.21163717,-0.010499245,0.25694942,-0.14504658,-0.4557494,-0.04839563,0.14679706,0.0067249653,-0.03539759,0.012632865,0.49695382,0.09346711,0.27022272,0.029236147,-0.040434092,0.6257536,-0.17333134,0.15144409,0.11754558,0.0006191938,-0.07515215,0.06395363,0.10964821,0.03248421,-0.15772691,0.33544847,-0.12773013,-0.04109509,-0.47585127,-0.3419781,-0.939966,0.16958372,0.025578212,0.09946167,-0.09060362,0.22200269,0.012653703,-0.065551355,0.03702726,0.24865326,0.24558894,-0.016594302,-0.08285528,0.068898864,0.16720559,0.18892547,4.7180947e-05,0.1639789,0.08419803,-0.1362329,0.14630118,-0.022997767,-0.11195575,-0.32931802,0.043923922,-0.037871726,-0.102033906,0.10188698,0.14299935,-0.034995213,-0.053580806,0.12446789,-0.21416137,-0.26070538,0.126904,0.0067219227,0.11278071,-0.6343439,0.19386065,0.23333648,0.008864792,-0.634844,0.17706221,-0.15260856,0.11282808,-0.3253177,0.15790205,0.24107856,-0.07109796,-0.15929636,0.12082007,-0.0428212,-0.070746616,0.18516725,-0.14333497,-0.68881404,0.05074046,0.3704387,-0.05685955,0.5225119,0.027115474,0.21631706,0.36282423,0.24135914,0.1763101,0.09431563,0.15414254,-0.19929652,0.021156259,0.5129348,0.07527965,-0.10041906,-0.009374034,0.15866093,0.06397915,0.010281435,0.6101896,-0.2165437,0.09277066,-0.14086097,0.0904921,0.2535163,0.14289197,-0.14295492,0.07119078,0.14149743,0.38364863,-0.019042512,-0.11999881,0.28360477,-0.19556935,-0.39460978,0.19240344,0.041976914,-0.32427666,-0.04368309,-0.26641014,-0.48179716,0.02748346,0.11859851,0.31961212,-0.076356575,-0.09553741,-0.21730196,-0.059913877,0.09152142,-0.025877506,0.42703906,0.2357276,-0.04603638,-0.09202884,-0.32128105,-0.4289613,-0.0102520725,-0.07270693,0.033456806,-0.065497525,0.23968469,-0.04499347,-0.09827245,-0.033819873,0.17364165,-0.04059717,-0.18852888,0.17353384,0.002322536,0.062008858,0.009864499,-0.1424219,0.38249567,0.1951734,0.021325434,0.20352769,0.07020225,0.1410636,0.09770486,0.09906092,-0.04684472,0.0035101387,-0.17974842,0.33730683,0.025793988,0.013584504,0.05348038,0.098634176,0.11355297,-0.28052983,0.1686756,-0.21430744,-0.24899182,0.3531756,0.18237434,0.13485028,0.0121357925,-0.03697304,0.19613549,-0.047206953,-0.04118425,0.06609948,-0.02281756,0.3427137,-0.05657478,0.1290568,0.105897695,-0.15896529,0.08064432,0.13494438,-0.010633167,0.100009255,0.12763856,-0.08155269,0.025564097,-0.0580889,-0.12379264,0.05995414,0.24424367,-0.09608516,0.013874875,-0.040005088,-0.011386366,0.1954031,-0.16307415,0.060552455,0.12134371,0.1656804,-1.1141523,-0.11505258,-0.00522231,-0.3244046,0.00023083367,-0.06129339,0.11071857
5,0.06095203,-0.21443918,0.26734018,0.15046561,0.18949318,-0.051755026,0.27723715,-0.049828287,0.12148015,0.008379864,-0.41154042,-0.06760725,0.05489236,0.0352088,-0.09190823,-0.10448845,-0.010298198,-0.24030758,0.110723175,0.071179025,-0.16906579,-0.09948946,-0.32363123,0.15104231,-0.04899762,-0.11214834,0.23061313,-0.0013650191,-0.61486566,0.11297096,0.023818476,-0.044724077,-0.030581666,-0.036268894,-0.0240658,-0.095656015,-0.02133834,-0.051416963,-0.46818462,0.16477135,0.014390936,-0.13608421,0.069721,-0.14921342,0.24303085,0.1880268,0.23491687,0.11486925,0.16387777,0.25241548,-0.14811327,-0.67520344,0.14782053,-0.11811529,-0.073340274,0.09692761,-0.009108595,0.25744885,-0.02663646,0.4847934,0.0026248638,0.036731813,-0.3231889,-0.9252441,-0.79399174,-0.06327453,-0.17116906,0.109034464,-0.06483453,0.0720044,-0.81492513,-0.07403891,0.05227815,-0.28459072,0.16669196,-0.24152973,-0.35380888,0.11398633,-0.20029613,0.01064188,-0.078968585,-0.03793186,-1.0819519,0.009482841,0.028377997,0.1643524,0.023006378,-0.043501318,0.057337053,0.12210336,-0.09082548,0.035612058,0.113479584,0.11979547,-0.057359096,0.16868353,0.121028654,0.03818997,0.0122011,0.16856991,-0.07674155,-0.85994,-0.008094358,0.25701565,0.11874792,-1.0454615,0.2212657,-0.20802073,-0.024129925,0.19029722,0.063494384,0.15776987,0.1669454,-0.2788834,0.0025052722,0.01859991,0.1789538,0.08309054,-0.06280626,0.050868243,0.1472058,-0.0685261,-0.20816638,0.023212606,-0.098674156,0.24848185,0.47369975,0.019178705,0.15239829,-0.27707055,0.11442703,-0.13273808,-0.31022894,0.40705344,-0.03028628,-0.08640443,-0.06627846,0.036717363,0.08074963,0.14918531,0.31887144,-0.018200701,-0.047331166,-0.29084662,-0.13372941,0.11938703,0.14744008,-0.10141285,-0.03527972,-0.41843542,-0.09868482,0.13116483,-0.17952219,0.17177172,0.18404832,-0.42118084,-0.05394874,-0.011395233,0.052345544,-0.47757682,-0.21058358,-0.07348186,0.0140895415,0.20038809,0.06703267,-0.10084613,-0.0140662715,0.004916601,-0.13583164,0.13148916,0.08447154,0.20562021,0.0765399,-0.21918121,-0.07865418,-0.43366522,-0.12864046,-0.0005266679,0.025374224,-0.08927366,0.05527625,-0.025949711,-0.03489898,0.10384536,-0.010372831,0.14124072,0.007840594,-0.20080665,0.08176381,0.1488098,-0.091282435,0.15874472,0.34147647,0.36638236,0.19740365,0.1821342,0.37672955,0.005470595,0.18847324,-0.06367021,-0.0926353,-0.038019486,-0.15435031,0.09598888,0.5595626,0.37134293,0.21727636,-0.033705752,0.1701469,0.09595122,-0.24564329,0.21140042,-0.5020129,0.016182413,0.41782832,0.052210566,0.17120148,0.16019864,0.0074273776,0.20381157,0.09699064,0.031792507,0.1313596,-0.075294174,0.40602407,-0.017262697,-0.7790327,-0.06341443,-0.07253765,-0.038363095,0.19210203,-0.036369544,-0.021716485,0.019943971,-0.005298281,0.2944243,0.12571259,-0.067908145,0.09728752,0.19789034,-0.08808533,-0.052435815,-0.03493773,0.15764725,0.1493623,-0.20759788,0.14106938,0.099899426,-0.03500973,-0.1664696,-0.49525136,0.023070248,-0.08984,0.10329965,0.0087735215,-0.05317642
6,-0.042992644,-0.220267,-0.44562477,0.17958891,0.017906832,-0.009765115,-0.01059804,0.28327364,0.08987806,-0.045660168,0.14749618,0.022562783,-0.017979918,0.15863562,-0.156084,0.15039395,0.14335671,0.051007368,0.1549708,-0.057997677,-0.047312353,-0.28028214,-0.3030308,0.21526644,0.088996105,-0.28320238,-0.14681165,-0.0918409,-0.94074386,0.075586185,0.17958179,0.09378759,0.12306819,-0.27597982,0.17133175,-0.113178976,0.14199221,0.25232813,-0.2296638,0.16432853,-0.9761734,0.10328227,0.14562471,-0.20773907,-0.5013792,-0.21055122,0.16712576,-0.03361346,-0.15408391,-0.3921326,-0.6629434,-0.4788801,0.08937677,-0.12850368,0.079309225,0.08733349,0.07042733,-0.12248415,-0.031051144,-0.07607148,0.3290504,0.20260459,-0.23436302,-0.69202495,0.3274486,-0.1672727,0.46007535,-0.24467738,-0.24682294,-0.85242,-0.70125216,0.32703507,0.0892766,-0.19551225,0.09880755,0.048288953,-0.21682759,-0.3139168,-0.09702344,-0.099568054,0.058435068,0.13431458,-0.20935488,0.049409006,-0.081264995,0.14993444,-0.03501382,-0.025309682,0.30275172,-0.13741164,0.08503488,0.008127752,0.1069624,0.1524477,0.21757849,0.09427276,-0.40059647,0.17894636,0.042460706,-0.20586045,0.05206569,0.25873533,0.08936965,0.12167091,0.14624442,0.29934323,0.3015644,-0.13203354,-0.11856858,0.07749762,-0.37870046,0.06539196,-0.045417316,0.06756753,-0.38665652,0.164841,0.1281184,-0.2546568,0.103383936,-0.5836685,0.10315031,-0.06744535,0.29745603,-0.051574185,0.06914973,-0.5720207,-0.3622703,0.29058018,-0.43148917,-0.0873688,-0.112976976,-0.5496019,-0.39901733,-0.667444,0.07742984,-0.8590598,0.07420867,0.15566853,0.0937461,0.105348095,-0.0011381303,0.19525982,0.06942009,-0.32229543,0.034940876,0.3503557,0.053525925,-0.016554264,0.3275795,-1.1422428,-0.21804091,-0.1882805,0.048545625,0.18508777,-0.32612863,0.35121232,0.13424817,-0.35678735,0.13186476,-0.098293245,-0.37601,0.39630216,0.002575808,0.13323562,0.045791425,0.13602883,0.25191885,0.21597075,0.31410864,0.1162141,-0.025290592,0.09409239,0.21502948,-0.17009886,0.12536326,0.12653203,-0.7864994,-0.23963438,-0.19874795,-0.63195,-0.18093294,-1.2068033,0.28161782,-0.019063393,0.076036505,-0.17701125,-0.05563439,0.29771975,0.13294774,-0.04855883,0.12888116,-0.031949695,-0.039113346,-2.071978,0.071631074,0.25254685,-0.32646498,0.17602603,-0.073275425,-0.14457835,0.1806735,-0.0064078164,0.08792818,-0.3505727,0.2705356,0.3002397,-0.250989,-0.06880525,-0.23636912,0.10644441,0.0974912,-0.13061221,0.03142629,0.096611634,0.1266847,-0.0083909575,0.20129201,0.091966,-0.013619331,-0.46576002,-0.0638082,0.11334004,0.12951794,0.07079243,-0.08424951,-0.0021185353,-1.9795445,-0.74770856,0.18729158,0.005735581,-0.07460055,0.009109397,-0.11130915,0.11350331,0.16213232,-0.044746354,-0.027124364,0.12938674,0.23111919,-0.005203139,0.04024055,0.21774542,-0.070119835,-0.035031408,0.034558043,-0.09660665,-0.026402403,0.12975822,0.027772013,-0.10130601,0.20329247,0.18158615,-0.044175494,0.07509409,0.062449183,0.07949278
7,-0.057666913,0.21542068,0.29263663,0.18347412,0.11293474,0.023051873,0.12813702,-0.014528848,-0.029467575,0.14797156,-0.07629109,0.07125464,0.004527396,-0.16194469,-0.083863914,0.053517506,-0.15495495,0.07440153,-0.07778174,0.004009553,0.17698944,-0.22616218,0.06687549,0.27447647,-0.3458505,-0.18510094,-0.13683333,-0.3297212,0.06931388,-0.13940546,0.034091353,-0.4024018,-0.016193552,0.006723289,-0.03779594,0.02973885,-0.11214255,0.032304026,-0.010112233,-0.19347726,0.2127242,0.12984699,0.15825884,-0.09269513,0.06608487,0.5237914,0.014291324,0.10530199,0.057135135,0.21632303,0.23966815,0.13248369,0.12437466,0.04092124,-0.37367088,0.10909379,0.16161719,-0.2952294,0.1431933,0.020717515,-0.31113932,0.17434995,-0.19291751,-0.36611086,-0.68261886,-0.17595443,-0.26893178,-0.32440045,-0.1969818,0.04473319,-0.013361568,-0.29801056,0.21403514,0.3524804,0.14707734,0.31175488,0.2810828,-0.12304053,-0.09703429,-0.12180455,0.27332225,0.04288854,-0.5653896,0.09420964,-0.046232663,0.2302652,0.016501809,0.11481776,-0.3199326,0.0096475305,-0.75591725,-0.021343054,-0.058689266,0.0670264,0.11694462,-0.21240756,-0.8249524,0.086627595,-0.16859408,0.0460217,-0.12244084,-0.32858387,0.059462212,0.27659813,0.24237554,-0.16677023,-0.53928113,0.37102482,-0.0035823563,-0.17570771,-0.24864638,0.13109683,0.15239683,-0.049727462,-0.32759497,0.14463955,0.1162433,0.2651439,0.058884848,0.45318177,0.23117562,0.035814524,-0.16965584,0.2902901,0.014955685,-0.033922367,0.29368398,0.26204675,0.16751714,0.2760542,0.06491764,-0.094646126,0.12878327,0.116601,-0.54203737,0.19315101,-0.006221854,0.14412451,-0.0047973264,0.10703745,0.3257638,-0.23795277,-0.19813561,0.15985696,0.1135493,0.03360939,0.037810586,0.10083254,-0.29546627,0.3411826,-0.3262876,-0.06367572,0.020228019,0.043453038,0.06482735,-0.59154797,0.03577343,-0.6729756,0.36206234,0.32475597,-0.04590621,-0.66949254,-0.00068718905,0.16399953,-0.16631158,0.11515064,-0.169037,0.21556349,-0.2740581,0.2282433,-0.10354182,0.29384044,0.20861706,-0.18452796,0.051318478,0.2224272,-0.09862236,0.23955603,-0.03675103,0.24362688,0.06777553,0.20531738,-0.10183003,-0.43003362,-0.35726312,-0.2568486,0.066632256,-0.5323311,0.26483792,-0.03919609,0.16758087,0.0033091223,0.100738145,0.16091922,0.08471163,-0.03795855,0.18064556,0.12258966,0.009735818,-0.18436816,0.033132657,-0.008772782,-0.038020413,-0.43476078,0.16170087,0.1769358,0.11556462,0.009147837,-0.80463564,-0.07281889,-0.144444,-0.12982707,-0.40290856,0.15628386,0.1129909,0.06487244,0.08446074,0.032171413,-0.127227,-0.90379155,0.041947834,0.1737939,0.100964665,0.03603852,0.056936692,0.08443831,-0.088658266,0.2796461,-0.52256113,-0.011973213,-0.006824351,-0.0036418657,0.12575701,-0.31770527,-0.05553416,0.058502868,0.13758694,-0.022270901,-0.0026222079,0.14772682,-0.013588504,-0.017418053,-0.17985344,0.06541155,0.07341459,-0.0641113,0.18608168,0.052688506,0.016745737,-0.65935916,-0.570583,0.022666344,-0.0692682,0.1599619,-0.046061683,0.12537032
