,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.2303973287343979,-0.32706841826438904,-0.3212319016456604,-0.5124850869178772,-0.004655234050005674,-0.2677326202392578,-0.01369034219533205,0.20972374081611633,0.07152047753334045,-0.15252545475959778,-0.20882658660411835,-0.3930189609527588,0.051501985639333725,0.3283238410949707,-0.10284152626991272,-0.06635573506355286,-0.30081260204315186,-0.3444979786872864,0.08480706065893173,0.311103492975235,-0.19162124395370483,0.2895413339138031,-0.039210543036460876,-0.7037964463233948,0.07518927752971649,-0.24951976537704468,-0.35872024297714233,0.10824282467365265,0.346307635307312,-0.13739468157291412,-0.7144287824630737,-0.01860991306602955,-0.7620570659637451,-0.12414345890283585,0.03014345094561577,-0.4527466595172882,0.050506144762039185,-0.08863785862922668,0.07020031660795212,-0.523956298828125,-0.19914191961288452,-0.38151660561561584,-0.22312764823436737,-0.26655855774879456,0.11774341762065887,-0.19071410596370697,-0.43578392267227173,-0.3740338981151581,0.23311474919319153,0.09341137111186981,0.08921844512224197,-0.23187045753002167,-0.5261256694793701,-0.3008272051811218,-0.6861728429794312,0.004877798724919558,-0.3744277060031891,0.004950127564370632,0.010861726477742195,-0.8617465496063232,0.3573994040489197,0.1186513677239418,0.014213154092431068,0.1339336633682251,0.04520905762910843,0.35869115591049194,0.17263606190681458,-0.11874435842037201,0.2827496826648712,-0.8957045674324036,-0.2850358188152313,-0.33533021807670593,-0.8572505116462708,0.29172611236572266,-0.6088507175445557,-0.25515514612197876,-0.059496499598026276,-1.0680720806121826,-0.3031215965747833,0.37486669421195984,-0.22008800506591797,-0.012928000651299953,0.196998730301857,-0.5803148150444031,-0.46119368076324463,-0.5872743129730225,-0.4236205518245697,0.07968183606863022,-0.3042512834072113,-0.3815002143383026,-0.09828200191259384,-0.02519976906478405,-0.18426313996315002,-1.0557039976119995,0.11869022250175476,-0.3012329638004303,-0.07494492083787918,-0.1546502560377121,-0.036653872579336166,0.12701232731342316,-0.16704854369163513,0.10821810364723206,-0.1928185075521469,-0.6616471409797668,-0.510679304599762,0.11670880764722824,0.23832689225673676,-0.4312443435192108,-0.06796232610940933,0.009640101343393326,-0.6717145442962646,-0.22455322742462158,-0.023190397769212723,0.010765348561108112,0.2735474407672882,0.6103118658065796,-0.2934407889842987,0.011697654612362385,-0.30632421374320984,0.10796203464269638,-0.03827403485774994,-0.07061053067445755,0.2785871922969818,-0.14505726099014282,-0.028061412274837494,-0.24672827124595642,0.0015736444620415568,0.20949450135231018
1,-0.028381643816828728,0.7890472412109375,-0.013504826463758945,0.06894751638174057,0.18674826622009277,-0.17508096992969513,-0.7032966017723083,-0.41419917345046997,0.7825857400894165,-0.19350537657737732,0.16984409093856812,-0.5712670683860779,-0.46698686480522156,-0.0015710629522800446,-0.2449476718902588,-0.5015099048614502,-0.262593537569046,-0.378400593996048,-0.6309532523155212,-0.28343841433525085,-0.3330856263637543,0.2662934958934784,0.21657876670360565,0.17302170395851135,-0.05946386978030205,0.24976910650730133,-0.3397732675075531,-0.46159628033638,-0.2615026533603668,-0.9085745215415955,-0.08338971436023712,-0.4323214292526245,-0.5154148936271667,-0.22032321989536285,-0.8563143610954285,-0.003341267816722393,-0.24218453466892242,-0.35374999046325684,-0.3906289041042328,-0.08498983085155487,-0.24186186492443085,0.297346830368042,-0.4958787262439728,-0.32597097754478455,-0.5798162221908569,-0.5046088099479675,-0.4082002341747284,-0.2511123716831207,0.26306092739105225,-0.15251018106937408,-0.17589032649993896,-0.26028549671173096,-0.2158661186695099,0.22815938293933868,-0.031358178704977036,0.006933278404176235,-0.31935083866119385,-0.32455405592918396,-0.21537524461746216,-0.12836870551109314,-0.2140330821275711,0.2150331288576126,-0.1712859719991684,-0.38116592168807983,-0.18082045018672943,-0.19543777406215668,0.6109766364097595,0.28562256693840027,-0.29123055934906006,-0.4977405071258545,-0.4606550633907318,0.25803133845329285,-0.1233082115650177,-0.45600223541259766,0.08174571394920349,-0.035459306091070175,-0.5044184327125549,0.032386936247348785,0.25882360339164734,-0.1500624120235443,0.036136284470558167,-0.1219201385974884,-0.1444471776485443,-0.3036755621433258,-0.5121253132820129,-0.6684322357177734,-0.039268407970666885,0.019151650369167328,-0.5376772880554199,-0.4293352961540222,-0.48358991742134094,-0.5035533905029297,-0.5866537690162659,-0.28548571467399597,0.27710282802581787,-0.14541767537593842,0.11651556193828583,-0.20997647941112518,0.14631949365139008,-0.1000039130449295,-0.2239081859588623,-0.31150034070014954,-0.25420042872428894,-0.2268046885728836,-0.6502853631973267,-0.3705492913722992,-0.25306224822998047,0.0023435335606336594,-0.5070303678512573,-0.37222403287887573,0.2672926187515259,-0.40649884939193726,-0.08506202697753906,0.008474755100905895,-0.4606315791606903,0.004544463939964771,0.2711595296859741,0.2811383306980133,-0.10097774118185043,-0.5798504948616028,-0.18467602133750916,0.11231409013271332,-0.03754156082868576,-0.07102654874324799,-0.48565784096717834,-0.6403481960296631,-0.7029757499694824,0.2346162647008896
2,-0.3429791033267975,-0.08455242961645126,-0.14687342941761017,-0.37089428305625916,0.04518474265933037,-0.029097512364387512,0.08386465162038803,-0.08697564154863358,-0.13957570493221283,-0.1783367544412613,-0.012608443386852741,-0.06114803999662399,-0.16129519045352936,-0.296268492937088,-0.3797221779823303,-0.25412511825561523,-0.2273261398077011,-0.14571517705917358,-0.3380368947982788,-0.3529931604862213,-0.2670407295227051,-0.1919260174036026,-0.16136181354522705,-0.14538347721099854,-0.06761911511421204,-0.1612059324979782,-0.22821801900863647,-0.22642835974693298,-0.30402931571006775,-0.009138785302639008,-0.24848158657550812,-0.22391417622566223,-0.006679050158709288,-0.0978429988026619,-0.1991654634475708,-0.06047193333506584,-0.26790496706962585,-0.09806812554597855,-0.28656691312789917,-0.2574611008167267,-0.38969647884368896,-0.3954806327819824,-0.30548858642578125,-0.19950170814990997,-0.22927789390087128,-0.2842353284358978,-0.2536330819129944,-0.20658966898918152,0.07249979674816132,-0.12917740643024445,0.026422416791319847,-0.31819331645965576,-0.20023632049560547,-0.2318631261587143,-0.2342648208141327,-0.08524160087108612,0.10429114103317261,-0.20608501136302948,-0.06995907425880432,-0.11192308366298676,-0.281317800283432,-0.05200677365064621,-0.23079226911067963,0.09139274060726166,-0.3156123757362366,-0.01459429506212473,-0.22560684382915497,0.01735112816095352,-0.2389163225889206,-0.3502969443798065,-0.15885213017463684,-0.16165414452552795,-8.733357390156016e-05,-0.26334330439567566,-0.16302227973937988,-0.3321818709373474,0.04949607700109482,-0.21331429481506348,-0.24291862547397614,-0.13119138777256012,-0.2755420207977295,-0.18010163307189941,-0.22436115145683289,-0.1749359667301178,0.05095112323760986,-0.21756106615066528,-0.005495895631611347,-0.16399353742599487,-0.32624301314353943,-0.2113393396139145,0.017621271312236786,-0.16430558264255524,-0.1683269590139389,-0.05404376983642578,-0.07008117437362671,-0.25766587257385254,-0.080309197306633,-0.10417186468839645,0.1789730191230774,-0.36974233388900757,-0.2161075472831726,-0.05081585794687271,-0.27642279863357544,-0.13554583489894867,-0.1944838911294937,-0.11841225624084473,-0.012014225125312805,-0.19897203147411346,-0.26123490929603577,-0.2749254107475281,-0.06772419810295105,-0.07576421648263931,-0.27332839369773865,-0.1732424646615982,-0.018943607807159424,-0.09620451182126999,-0.0697023868560791,-0.13860920071601868,-0.16598819196224213,-0.26339831948280334,-0.3227671682834625,0.10951820015907288,-0.16377493739128113,0.10640761256217957,-0.2634170353412628,-0.09636416286230087,-0.060371700674295425,-0.019023194909095764
3,-0.7046120762825012,0.32376542687416077,0.011606292799115181,0.061147768050432205,-0.19125132262706757,-0.018020005896687508,-0.8810606598854065,0.6708612442016602,-0.30554458498954773,-0.10606292635202408,-0.24974049627780914,-0.8627269268035889,-0.08941830694675446,0.2676258683204651,-0.5648145079612732,-0.2896689772605896,-0.48271986842155457,-0.11123158782720566,-0.6516305208206177,0.0010236827656626701,-0.005400117952376604,-0.09522677212953568,-0.09890822321176529,-0.24656836688518524,-0.14013497531414032,0.19039146602153778,-0.43042346835136414,-0.07853902131319046,-0.26350709795951843,-0.8683159947395325,-0.034910112619400024,-0.7219051718711853,-0.1835968941450119,-0.1026969626545906,-0.3085325360298157,-0.17888545989990234,-0.05853773280978203,-0.28675419092178345,-0.0044665466994047165,-0.3295997977256775,0.16920000314712524,-0.2769542634487152,-0.5792376399040222,-0.14588835835456848,-0.22744718194007874,-0.55476975440979,-0.05639279633760452,-0.3496461510658264,-0.1043035238981247,0.035113558173179626,0.156719371676445,-0.5472916960716248,-0.02753201685845852,-0.10149359703063965,-0.29862093925476074,-0.12726609408855438,-0.552071213722229,-0.07415734231472015,-0.3127872943878174,0.11402101069688797,-0.23333297669887543,0.22525687515735626,-0.48261183500289917,-0.48310554027557373,0.2959496080875397,0.05986014008522034,0.3682330846786499,-0.06036561727523804,0.8043645024299622,-0.5858685374259949,0.08146414160728455,-0.21213597059249878,0.10556228458881378,0.035357944667339325,0.1787971407175064,-0.5882076621055603,0.0075394269078969955,0.041781824082136154,0.16359838843345642,-0.1466301828622818,0.19755589962005615,-0.4523524045944214,-0.5307506322860718,-0.29740267992019653,0.024712128564715385,-0.24849282205104828,0.15429939329624176,0.06975605338811874,0.18022245168685913,-0.2732481062412262,-0.45095905661582947,0.07821103185415268,-0.39119648933410645,0.12979426980018616,-0.10138428211212158,-0.22718524932861328,0.026494158431887627,-0.22752107679843903,0.0007204151479527354,-0.11540059000253677,0.11186302453279495,-0.3160248100757599,0.07328768074512482,0.14595265686511993,-0.14599306881427765,0.14792244136333466,0.3231155276298523,-0.10098215192556381,-0.004267510492354631,0.07372387498617172,-0.06237679347395897,-0.5236149430274963,0.16588716208934784,0.29903921484947205,-0.12433227151632309,0.20443828403949738,-0.047911256551742554,0.25961852073669434,-0.18427491188049316,-0.4431104063987732,-0.03489686921238899,-0.033694371581077576,0.14098438620567322,0.024501195177435875,0.3860516846179962,-0.09019248187541962,0.09384094923734665,-0.208013653755188
4,0.19376365840435028,-0.16011235117912292,-0.13128513097763062,-0.27344202995300293,-0.047781750559806824,0.013016163371503353,0.042245715856552124,-0.044104088097810745,-0.3707379996776581,-0.025116335600614548,-0.508173406124115,0.3130185604095459,0.033104103058576584,0.4974589943885803,-0.23031803965568542,0.03577084466814995,-0.16610296070575714,-0.04636475071310997,0.018176961690187454,-0.13569733500480652,0.07728240638971329,0.11806797981262207,-0.23811127245426178,-0.5350942611694336,-0.12934346497058868,-0.3117116689682007,-0.20673459768295288,0.04937022551894188,0.018203172832727432,-0.4313294589519501,-0.5549043416976929,-0.061372824013233185,-0.128047376871109,0.04225914925336838,-0.20830164849758148,-0.09614334255456924,-0.13847796618938446,-0.06289148330688477,0.04832328483462334,-0.6872073411941528,-0.4663933515548706,-0.231769859790802,-0.27962204813957214,-0.10727066546678543,0.24242272973060608,-0.37354588508605957,-0.25975292921066284,0.20999538898468018,0.21117134392261505,-0.15400657057762146,0.04572543874382973,-0.23215916752815247,-0.15155020356178284,-0.24760638177394867,-0.0353127084672451,-0.09533964842557907,-0.349164217710495,0.1600261777639389,0.07145591080188751,-1.043210506439209,-0.3774407207965851,0.14472448825836182,-0.3849310576915741,-0.2664901912212372,-0.056807585060596466,-0.40287408232688904,-0.6270260214805603,-0.3177177906036377,0.07095858454704285,-0.2408779114484787,0.143668994307518,-0.10525118559598923,-0.491077721118927,-0.28777387738227844,-0.4777625501155853,-0.38390102982521057,0.3012302815914154,-1.2690457105636597,-0.21175825595855713,-0.36785924434661865,-0.5002738237380981,-0.0065799979493021965,0.5309866666793823,-0.11391504108905792,-0.01833255961537361,-1.180182933807373,-1.0157673358917236,0.4152774214744568,-0.36228570342063904,-0.3442651033401489,-0.22094564139842987,-0.1404297798871994,-0.21000303328037262,-0.9465082883834839,0.2837291657924652,-0.1994812786579132,0.13680866360664368,-0.11035805195569992,-0.3345118463039398,-0.2754536271095276,-0.018316367641091347,-0.025106964632868767,-0.2642451524734497,-0.4897414445877075,-0.30277976393699646,-0.17170247435569763,0.26012322306632996,0.03574064373970032,-0.024262486025691032,-0.5496425628662109,-0.8541213870048523,-0.3496517837047577,0.18005475401878357,0.15334662795066833,0.29602697491645813,-0.13959960639476776,-0.1732771098613739,0.35412827134132385,-0.46759387850761414,-0.15741999447345734,-0.08738898485898972,0.02329001948237419,0.33722853660583496,-0.09944267570972443,-0.5457279682159424,-0.0549616739153862,-0.7569999098777771,-0.027081239968538284
5,-0.07599832862615585,-0.15156947076320648,-0.20518441498279572,-0.2480453997850418,0.019188079982995987,-0.1691529005765915,0.13528040051460266,0.03248496353626251,-0.1640165001153946,0.05939742922782898,-0.22472918033599854,-0.19493210315704346,-0.2560791075229645,-0.19383962452411652,-0.4757467210292816,-0.19870799779891968,-0.0749015361070633,-0.15560102462768555,-0.0406600683927536,-0.3996576964855194,0.01229186449199915,-0.2036912441253662,-0.3206663131713867,-0.17993661761283875,-0.12647689878940582,-0.17530955374240875,-0.0935400202870369,-0.23709172010421753,-0.3181845545768738,-0.00043832167284563184,-0.42043355107307434,-0.25292250514030457,-0.2333499640226364,-0.21210433542728424,-0.06715899705886841,-0.31683284044265747,-0.29081931710243225,-0.3406757712364197,-0.44376271963119507,-0.5635937452316284,0.11538659036159515,-0.3478968143463135,0.1437159776687622,-0.12748651206493378,-0.13370662927627563,-0.07076375931501389,-0.00871756486594677,-0.19683849811553955,0.28143763542175293,-0.06418731063604355,-0.3218601644039154,-0.14474007487297058,-0.4479406476020813,-0.11950567364692688,-0.32058659195899963,0.13188549876213074,-0.1972236931324005,-0.007994850166141987,-0.12202049046754837,-0.08663284778594971,0.024104440584778786,-0.05656462535262108,-0.05364713445305824,-0.04071420431137085,-0.07360177487134933,-0.292373925447464,-0.16051626205444336,-0.20538443326950073,-0.2636037766933441,-0.04559357091784477,-0.08651955425739288,-0.10189856588840485,-0.4373445212841034,-0.5374321937561035,0.024548761546611786,-0.24620595574378967,0.031118417158722878,-0.3758610188961029,-0.10791151225566864,-0.2559056580066681,-0.5721383094787598,-0.03675190359354019,-0.25098752975463867,-0.2829628884792328,-0.10500513762235641,0.13699425756931305,-0.4817156195640564,0.020523445680737495,0.16098058223724365,0.0068181040696799755,-0.41811278462409973,-0.351921021938324,-0.15666836500167847,-0.3111502230167389,-0.06848157942295074,-0.1941348910331726,-0.31208527088165283,-0.33950990438461304,-0.0754038468003273,-0.38374248147010803,-0.15081976354122162,-0.014706555753946304,-0.23562918603420258,-0.13576124608516693,-0.43068814277648926,-0.011238018050789833,-0.20560725033283234,-0.30191177129745483,-0.09284254908561707,-0.15017583966255188,-0.2045973539352417,-0.08947652578353882,-0.25869008898735046,-0.16599586606025696,-0.04148246347904205,-0.1400292068719864,-0.12428369373083115,-0.17798063158988953,-0.24800308048725128,-0.08170962333679199,-0.23667392134666443,-0.1449224352836609,0.03444444760680199,-0.003508393419906497,-0.12263519316911697,-0.11529629677534103,-0.31177037954330444,-0.08580754697322845
6,0.6109273433685303,-0.4206700921058655,-0.28394144773483276,-0.5242732167243958,0.07283974438905716,-0.30732840299606323,0.23385339975357056,-0.6679688096046448,-1.4390548467636108,-0.08480983227491379,-0.6362388134002686,-0.056656863540410995,-0.5329503417015076,-0.04117082059383392,-0.17036575078964233,-0.5366142392158508,-1.334073543548584,-0.3309009075164795,0.16085729002952576,0.54386305809021,-0.5976662039756775,-0.40398845076560974,-0.6569657325744629,-0.3809567391872406,0.5018481016159058,-1.1779664754867554,-0.883778989315033,-0.026665203273296356,0.009124543517827988,-0.9505510330200195,-0.3130558431148529,-0.6067852973937988,-0.12986771762371063,-0.5430876612663269,-0.3961793780326843,-1.3013972043991089,0.04746563360095024,-0.02340429648756981,-0.27215853333473206,-0.7258386015892029,-0.0372733473777771,-0.7079262733459473,0.20230644941329956,-0.7395623922348022,-0.05718473717570305,-0.4188489317893982,0.1396024227142334,-0.05040232092142105,0.1443583369255066,-1.2778345346450806,-0.48189008235931396,-0.2996252179145813,-0.2795811891555786,-1.2732605934143066,0.16175398230552673,0.10230586677789688,0.2264171987771988,-0.01881711557507515,-0.010660991072654724,-0.05406301096081734,-0.03643135353922844,0.06549829989671707,-0.4527907073497772,0.1347198784351349,0.2620938718318939,0.22620826959609985,-1.059353232383728,-0.45522353053092957,-0.958074152469635,-0.9771334528923035,-0.014028077945113182,-0.009547102265059948,-0.09190937876701355,-0.38215598464012146,-0.22113913297653198,-0.9389243125915527,-0.19249719381332397,0.018298961222171783,-1.2374672889709473,0.04083750769495964,0.03657200187444687,-0.6364728212356567,0.8787127733230591,-0.727666974067688,-0.023208092898130417,0.22489896416664124,-0.41777437925338745,0.13025501370429993,-0.1915014088153839,-0.5521019101142883,0.24999381601810455,0.1208343654870987,-0.11629294604063034,-0.5240499973297119,0.08193446695804596,-0.24602654576301575,-0.26794523000717163,-0.1935453861951828,-0.0036788475699722767,-0.0134044224396348,-0.12420660257339478,-0.11820635944604874,-0.6225287914276123,-0.27622514963150024,0.07484859228134155,-0.1698434054851532,0.16794660687446594,-0.6264187693595886,-0.32082876563072205,0.01663169264793396,-0.9613156318664551,0.06655917316675186,-0.32838889956474304,-0.813827633857727,-0.2198798507452011,0.3035310208797455,-0.2753314673900604,-0.032714731991291046,-0.5613166093826294,-0.24822507798671722,-0.2949675917625427,-0.25587818026542664,-0.15468309819698334,-0.5129311084747314,-0.17147673666477203,-0.054922349750995636,0.017706694081425667,0.14206886291503906
7,-0.8082718253135681,-0.25890228152275085,-0.17900462448596954,0.34115925431251526,0.21047595143318176,-0.16349995136260986,-0.6236473917961121,0.40310508012771606,-0.16482427716255188,0.028623489663004875,-0.10813504457473755,-0.35247746109962463,-0.01081656664609909,0.5013005137443542,0.0387316569685936,-0.04824579879641533,-0.12998062372207642,-0.027614204213023186,-0.13638760149478912,-0.15081946551799774,0.15359680354595184,0.08294294774532318,-0.24159833788871765,-0.34860917925834656,-0.10755883157253265,-0.2668306231498718,-0.053758006542921066,0.12977440655231476,-1.0641226768493652,-0.4685664176940918,-0.7943260669708252,0.07476680725812912,-0.020663399249315262,0.039933521300554276,-0.005743279121816158,-0.9448362588882446,-0.1159222275018692,-0.193612739443779,-0.2817283272743225,-0.5743255615234375,0.11255583167076111,-0.5101618766784668,-0.5756075382232666,-0.12165670096874237,-0.6739283800125122,-0.21379970014095306,-0.17084740102291107,-0.37444981932640076,-0.4629012942314148,0.001259215991012752,-0.16693295538425446,-0.05151595547795296,0.025839002802968025,-0.2643550634384155,-0.3037397563457489,-0.08944439888000488,-0.562955379486084,0.2117740660905838,-0.3478986918926239,-0.1484062522649765,-0.7761561274528503,-0.22904671728610992,0.24752861261367798,-0.6017122864723206,0.503774106502533,0.2993559241294861,0.49481210112571716,-0.2882300317287445,-0.5310693383216858,0.002060942817479372,0.3308812975883484,-0.3762599527835846,-0.5105573534965515,-0.2155858278274536,-0.4753073751926422,-0.09008151292800903,-0.4820632338523865,-0.29719069600105286,-0.3379995822906494,0.1114795058965683,-0.6365729570388794,-0.01545245386660099,0.053437791764736176,0.0665837898850441,-0.43554529547691345,-0.4526873826980591,0.025399457663297653,0.1816505789756775,-0.12466182559728622,0.02534213289618492,-0.5758560299873352,0.19809702038764954,-0.26369309425354004,-0.3835308849811554,-0.12505635619163513,-0.24419769644737244,0.43739089369773865,-0.328090637922287,-0.40598440170288086,-0.04619940370321274,0.30882683396339417,0.04642803221940994,-0.3171869218349457,0.1055205762386322,-0.21115364134311676,-0.2588401436805725,0.594938337802887,0.22820912301540375,-0.3764251172542572,0.043348077684640884,-0.3689619302749634,-0.6832556128501892,0.35454267263412476,-0.09146826714277267,-0.19929689168930054,0.1698465794324875,0.06748849153518677,0.06806187331676483,-0.32316523790359497,-0.2110232710838318,-0.46740496158599854,-0.3714321255683899,0.35516270995140076,-0.6292188763618469,-0.4367833733558655,-0.10921245813369751,-0.8070405721664429,-0.15433071553707123
8,0.014540772885084152,0.40616533160209656,-0.03623734414577484,0.1480720490217209,-0.09735580533742905,-0.04783277586102486,-0.27325162291526794,0.5016530156135559,0.269430935382843,-0.5587629675865173,-0.7350034713745117,-0.5487788319587708,-0.3130784332752228,-0.3654065430164337,-0.7269955277442932,-0.36560288071632385,-0.38350874185562134,-0.26823171973228455,-0.0642709881067276,0.6657602787017822,-0.9079703688621521,0.13657508790493011,0.04116448014974594,0.4250711500644684,-0.1556975394487381,-0.5894918441772461,-0.43301865458488464,-0.42490020394325256,-0.5142703652381897,-0.006037918850779533,-0.07993127405643463,-0.25095656514167786,0.06982265412807465,-0.20143067836761475,-0.6757212281227112,0.4021020829677582,-0.1290825605392456,-0.01441679336130619,-0.2875904440879822,0.05823612958192825,0.34235289692878723,0.05854342132806778,-0.28516069054603577,-0.25770577788352966,0.1069251000881195,-0.3227882981300354,-0.5683371424674988,-0.5487858057022095,-0.2884298264980316,-0.5524977445602417,0.03436841815710068,-0.3828529715538025,0.539141833782196,0.7751351594924927,-0.12482193112373352,0.13922105729579926,-0.1269376128911972,-0.07289070636034012,0.08748217672109604,0.21235965192317963,-0.8846510052680969,-0.8037166595458984,-0.7485972046852112,0.16340838372707367,0.35827407240867615,0.14938081800937653,-0.1584240198135376,0.003509353846311569,0.4422443211078644,-0.7855408787727356,-0.02401386946439743,-0.22137048840522766,-0.3769974410533905,0.18928158283233643,0.4124353528022766,-0.31931257247924805,-0.07234647870063782,-0.05222892388701439,0.9236515760421753,-0.0439639613032341,0.026684435084462166,0.15721751749515533,0.22336405515670776,-0.5632523894309998,0.0038348559755831957,-0.4173434376716614,0.24430221319198608,-0.13601797819137573,-0.20431743562221527,-0.579833984375,-0.4933481812477112,-0.3958781957626343,-0.13712124526500702,0.15563686192035675,-0.23657597601413727,-0.6603132486343384,-0.4503980576992035,-0.36021891236305237,-0.11221351474523544,0.11407909542322159,0.030015770345926285,-0.2951747477054596,0.3515469431877136,0.21411971747875214,-0.3480464816093445,-0.34072059392929077,0.07666870206594467,-0.5487151145935059,0.03994755074381828,-0.10474240034818649,0.2777107059955597,-0.015321601182222366,-0.2872644364833832,0.0008952910429798067,-0.05608294904232025,-0.26332899928092957,-0.37704887986183167,-0.0730740949511528,-0.2199098914861679,-1.0426933765411377,-0.25207310914993286,-0.37549978494644165,-0.36778682470321655,-0.1615169644355774,-0.07826817780733109,0.18626277148723602,-0.3464365303516388,-0.33866795897483826
9,-0.16610704362392426,-0.6894227862358093,-0.3731246888637543,-0.027414502575993538,-0.15610453486442566,-0.05989689379930496,0.1882820427417755,0.024260645732283592,-0.12859494984149933,-0.49537453055381775,-0.30306145548820496,-0.061483658850193024,-0.13779078423976898,-0.28935328125953674,0.26967254281044006,-0.22014671564102173,0.07037390768527985,-0.2768445909023285,-0.2464689314365387,-0.09231043606996536,0.050838470458984375,-0.14732304215431213,0.1792067140340805,-0.7759314775466919,0.04266401380300522,0.24693043529987335,0.20097579061985016,0.019882863387465477,0.013608085922896862,0.35298365354537964,-0.9774317741394043,0.10834730416536331,-0.12235953658819199,0.14972752332687378,0.26406383514404297,-0.6832544207572937,-0.8337374329566956,-0.015345336869359016,0.3387472927570343,-0.009246624074876308,-0.056037336587905884,-0.22312672436237335,-0.30248919129371643,-0.12794773280620575,0.04086433723568916,0.05446092039346695,-0.17705141007900238,-0.25594136118888855,-0.13863326609134674,-0.32406461238861084,-0.2672075927257538,0.17772984504699707,-0.5567341446876526,-0.2812025547027588,0.22676508128643036,-0.10776188969612122,-0.25225168466567993,-0.17794618010520935,-0.16961178183555603,-0.3155750632286072,0.3152862787246704,-0.27506178617477417,0.11593487113714218,-0.2376510500907898,-0.3141201138496399,-0.11495436728000641,-0.6553263664245605,-0.07496719062328339,0.35701248049736023,0.1361536830663681,-0.29442986845970154,-0.05640031397342682,-0.6274003386497498,0.33047372102737427,-0.17179501056671143,0.35133838653564453,0.13422636687755585,-0.39750275015830994,-0.30366483330726624,0.13560931384563446,-0.38903436064720154,-0.07741236686706543,-0.14808180928230286,0.2466142326593399,-0.23080019652843475,-0.3864392936229706,-0.5297860503196716,-0.05835868418216705,0.13032494485378265,-0.19138844311237335,0.2967783808708191,0.165153369307518,0.03917032107710838,-0.5359702110290527,0.09174597263336182,-0.4656912684440613,-0.2369903177022934,-0.29786038398742676,-0.25484707951545715,-0.39039158821105957,-0.20564113557338715,-0.2128240019083023,0.3473209738731384,-0.9457714557647705,0.05111617594957352,0.09017696976661682,-0.07881075143814087,-0.008562082424759865,-0.41442835330963135,0.2870100736618042,-0.31316739320755005,-0.11902491748332977,-0.1601545363664627,-0.004807448014616966,-0.31163033843040466,-0.2330324351787567,-0.188999205827713,-0.13416840136051178,0.381281316280365,0.008169851265847683,-0.09162665903568268,-0.47463279962539673,-0.21421615779399872,-0.17633375525474548,-0.4118250906467438,-0.5348045229911804,-0.010974825359880924,0.15698345005512238
