,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.32174599170684814,0.16597989201545715,-0.0390765517950058,-0.05665149539709091,-0.16192686557769775,-0.004645089153200388,-0.14869244396686554,-0.30584192276000977,-0.045749731361866,-0.45071154832839966,-0.05054236948490143,0.08622553944587708,0.40110456943511963,-0.26505669951438904,-0.019843487069010735,-0.4180541932582855,-0.3145782947540283,-0.5105568766593933,-0.16724781692028046,-0.370013564825058,0.04096275568008423,-0.14958173036575317,-0.21178483963012695,-0.2471129298210144,0.18643279373645782,-0.7928130030632019,-0.11649327725172043,0.05716807395219803,-0.3250281512737274,-0.475055068731308,0.07747702300548553,-0.09792729467153549,-0.12082057446241379,-0.08932122588157654,-0.04838180169463158,0.032172590494155884,-0.4242898225784302,-0.3642784059047699,-0.29688477516174316,-0.5635504722595215,0.0018565038917586207,0.06081510707736015,-0.22516001760959625,0.16529981791973114,-0.2749772369861603,-0.31654319167137146,0.26229172945022583,-0.08493505418300629,-0.0004098947683814913,-0.23606900870800018,0.17978093028068542,-0.08462490141391754,-0.11031539738178253,-0.14710451662540436,-0.46258577704429626,-0.2972916066646576,-0.2701020836830139,-0.14303511381149292,0.016928300261497498,-0.20837000012397766,0.017397750169038773,-0.0183701291680336,-0.6540016531944275,-0.12857967615127563,-0.08250986784696579,0.10294939577579498,-0.07144463062286377,0.024697812274098396,-0.20677483081817627,0.21836519241333008,0.30757978558540344,-0.40965837240219116,-0.05609375238418579,0.07418420910835266,0.4425709545612335,-0.08046939224004745,-0.04616719111800194,-0.1404303014278412,-0.23551560938358307,0.06391719728708267,0.044545430690050125,0.4683486819267273,-0.03391456976532936,0.4461779296398163,-0.13533972203731537,-0.0070803300477564335,-0.002344353124499321,0.37386834621429443,-0.14953048527240753,-0.0920262485742569,-0.3731187880039215,0.06728001683950424,-0.015560407191514969,-0.46267005801200867,0.11045457422733307,-0.08680277317762375,-0.03900408744812012,-0.14340053498744965,0.27783870697021484,-0.2201872617006302,0.05024468153715134,-0.31537312269210815,-0.1933842897415161,-0.11131907254457474,0.506102442741394,0.023457877337932587,-0.31218421459198,-0.37745776772499084,0.08200233429670334,-0.3682190775871277,-0.4016711115837097,-0.26284751296043396,-0.03270759433507919,-0.36608412861824036,-0.22475771605968475,-0.13839049637317657,-0.04361080378293991,-0.21187876164913177,-0.12438182532787323,0.05388771742582321,-0.09038195759057999,-0.3723994195461273,-0.13549228012561798,-0.11760354042053223,-0.49321290850639343,-0.2514796257019043,-0.11041729897260666,0.10427949577569962
1,0.14646722376346588,0.1854509711265564,-0.3417186141014099,-0.11715622246265411,-0.3943026661872864,-0.07443463802337646,-0.251481831073761,-0.32616671919822693,-0.06119709089398384,-0.2599834203720093,0.042424608021974564,-0.18846729397773743,0.037418775260448456,-0.5380924344062805,-0.15881742537021637,-0.19136318564414978,-0.08610483258962631,-0.22531117498874664,-0.11151175200939178,0.2699057459831238,0.028054412454366684,-0.39912542700767517,-0.08775726705789566,-0.21316546201705933,-0.2083069384098053,-0.4175124764442444,-0.25889232754707336,-0.18563693761825562,-0.38046663999557495,-0.8255354762077332,-0.2811937630176544,0.13463926315307617,-0.6089231967926025,-0.39775988459587097,0.07631534337997437,-0.37282148003578186,-0.3634865880012512,-0.2199574112892151,-0.5473467111587524,-0.5628260970115662,-0.25684836506843567,-0.3411637544631958,-0.37864241003990173,-0.15660803020000458,0.19413095712661743,-0.18263743817806244,0.21271158754825592,-0.1197386234998703,-0.24334841966629028,0.062206998467445374,-0.2891375422477722,-0.16474565863609314,-0.5498945116996765,-0.38774728775024414,-0.15648798644542694,-0.3904383182525635,-0.25523078441619873,-0.6566025018692017,0.15864066779613495,-0.5832979679107666,-0.2571549117565155,-0.02195310965180397,-0.7916481494903564,-0.21961835026741028,-0.2618439793586731,-0.2595718502998352,0.15404671430587769,-0.2242160588502884,-0.08913265913724899,0.24991096556186676,-0.17167048156261444,-0.22999538481235504,-0.4329792559146881,-0.46543118357658386,0.017379779368638992,-0.21510924398899078,0.09052283316850662,-0.4813830554485321,-0.41693270206451416,0.15855161845684052,0.2562745213508606,-0.16750073432922363,-0.4870535135269165,0.42840567231178284,-0.30898910760879517,-0.11420805752277374,0.09309034794569016,0.19498220086097717,-0.04068072512745857,0.15195703506469727,-0.48660358786582947,-0.06105285510420799,-0.008091927506029606,-0.23493780195713043,0.08012576401233673,-0.2519534230232239,-0.36048224568367004,-0.11947835236787796,-0.45984116196632385,-0.3270091414451599,-0.2664523720741272,-0.19389468431472778,-0.47287625074386597,-0.2656264007091522,-0.2390477955341339,0.10345156490802765,-0.20187503099441528,-0.33493199944496155,0.03621070832014084,-0.18298369646072388,-0.30028036236763,-0.4185194671154022,0.24675773084163666,-0.21685969829559326,-0.3756478428840637,-0.3594634234905243,-0.09452172368764877,-0.06882880628108978,0.0257981289178133,0.38798201084136963,-0.4024193286895752,-0.32917651534080505,-0.5484213829040527,-0.15840105712413788,-0.5566752552986145,-0.20084524154663086,-0.05610203742980957,0.14479391276836395
2,0.161504864692688,0.002446558093652129,0.11575688421726227,0.09603220969438553,0.013336705975234509,0.9308179616928101,0.09222676604986191,0.3033454120159149,0.08349436521530151,-0.11822770535945892,-0.18711884319782257,0.5401992797851562,0.4166703522205353,0.27590522170066833,-0.20423611998558044,0.17096146941184998,0.26499512791633606,-0.6188751459121704,0.21995535492897034,-0.22749294340610504,-0.66083163022995,0.055252913385629654,-0.5368417501449585,-0.17886792123317719,0.17274318635463715,0.2464342713356018,-0.100738525390625,0.0810619443655014,-0.5988726019859314,0.18463385105133057,-0.12770065665245056,-0.6708934307098389,-0.13679130375385284,0.21400302648544312,0.4678749442100525,0.37367114424705505,0.02577158808708191,0.10935121774673462,0.02396702952682972,-0.9267902970314026,0.17682191729545593,-0.08243932574987411,0.31761467456817627,0.5405041575431824,0.3814079463481903,-0.2171591818332672,0.7811360955238342,-0.27359187602996826,0.2797287404537201,-0.42992040514945984,0.3440551459789276,0.18121299147605896,0.565044105052948,0.5332542061805725,0.27983784675598145,-0.3202846646308899,0.19114327430725098,0.2829113304615021,0.433285653591156,0.468183308839798,0.3501637578010559,-0.7957181930541992,0.4453120529651642,0.155249685049057,-0.42971137166023254,0.5441427826881409,0.15991945564746857,0.3123284876346588,-0.7310351133346558,0.08249389380216599,0.20628471672534943,-0.8383755087852478,0.17245341837406158,0.20128464698791504,-0.01239674724638462,0.3071663975715637,-0.0836813747882843,0.4673970639705658,0.4686645269393921,-0.017452511936426163,0.11498765647411346,-0.654123067855835,0.5655335783958435,1.2815779447555542,0.21364423632621765,-0.42108839750289917,0.2251412570476532,1.013938546180725,0.010715732350945473,-0.1581496149301529,-0.6698744893074036,-0.3813202977180481,-0.2652602195739746,-0.549555242061615,0.15734517574310303,-0.5880676507949829,0.2603950798511505,-0.49749523401260376,0.025555778294801712,-0.03407527506351471,0.11859215795993805,0.08232169598340988,-0.5714711546897888,0.3698975145816803,0.11813481897115707,0.23197615146636963,0.20180262625217438,0.3099099397659302,-0.0276592206209898,-0.061670415103435516,0.3614794909954071,0.22414083778858185,0.3421403765678406,-0.45379453897476196,0.19703806936740875,0.06882362067699432,0.28978851437568665,0.19392654299736023,-0.32946914434432983,0.8958008289337158,0.38251498341560364,0.08886472880840302,-0.019187701866030693,-0.4478396773338318,0.1955985277891159,0.32333189249038696,0.28937527537345886,0.12310145050287247
3,-0.1995091736316681,-0.4470708966255188,0.14410953223705292,0.7014551758766174,0.37605875730514526,0.1816888004541397,-0.3055874705314636,-0.031223537400364876,0.1818435937166214,0.0659126490354538,0.4065186381340027,-0.11643818020820618,0.011539658531546593,-0.23568572103977203,0.4984161853790283,0.23684707283973694,0.3172033131122589,-0.03924548625946045,-0.1732158362865448,-0.01802397333085537,0.039553433656692505,-0.11806605011224747,0.23548611998558044,0.1248854473233223,0.4091528654098511,-0.21096839010715485,0.021179482340812683,0.26654207706451416,-0.556850254535675,0.3908078074455261,0.7201887965202332,-0.37527382373809814,0.09620390832424164,0.051905930042266846,-0.09907697141170502,-0.14309437572956085,0.5355647802352905,0.4108389616012573,-0.011597095057368279,-0.7049424052238464,0.2963433563709259,0.09266255795955658,-0.012854201719164848,0.5676056742668152,0.12523874640464783,0.007276215590536594,0.3225637376308441,0.4386269748210907,-0.013276549056172371,-0.14933504164218903,0.4632590115070343,-0.19648578763008118,0.09286074340343475,-0.03311269357800484,-0.06387662142515182,0.2637798488140106,-0.038197699934244156,-0.0937047228217125,0.812558650970459,0.07579534500837326,0.37513917684555054,0.08914521336555481,0.5158823132514954,0.24011453986167908,0.3759668171405792,0.3037906289100647,0.28085005283355713,0.3739795684814453,-0.2516231834888458,0.4877207279205322,0.24489326775074005,0.10363295674324036,0.26860007643699646,-0.2356598675251007,0.5215867161750793,0.2883458733558655,0.0898045152425766,0.10760658979415894,0.026675330474972725,0.2768348753452301,-0.1489439457654953,0.009103448130190372,-0.13968287408351898,-0.07257290184497833,0.6406722664833069,0.10644879192113876,0.7011464834213257,0.44297870993614197,0.1110290139913559,0.13810500502586365,0.03349144756793976,0.03511754795908928,0.029105529189109802,0.21063803136348724,0.3155996799468994,0.1998346894979477,0.6574254035949707,-0.3007470667362213,0.4639321565628052,-0.002800420857965946,0.47222158312797546,0.07776982337236404,-0.34096550941467285,0.058141566812992096,0.055059246718883514,-0.15031324326992035,0.17333069443702698,-0.08778943121433258,0.037621837109327316,0.5271571278572083,-0.2814580500125885,-0.1199079304933548,-0.04714994877576828,0.34100690484046936,0.4757935106754303,0.07446485012769699,-0.0929393470287323,0.1289588063955307,0.315547913312912,1.0690970420837402,0.3889673948287964,0.23279231786727905,0.21554504334926605,-0.27364015579223633,0.04913044348359108,-0.20513084530830383,0.43684935569763184,0.05205971747636795
4,0.12879593670368195,0.0008509720209985971,-0.03535161912441254,-0.32336151599884033,-0.39458292722702026,0.7201215624809265,0.17263171076774597,-0.13947995007038116,-0.09657495468854904,-0.5261371731758118,0.08238957077264786,-0.22304020822048187,0.3845256567001343,0.28961193561553955,-0.10196129977703094,-0.0462784506380558,0.07240235060453415,-0.3612721264362335,-0.06420580297708511,0.385145902633667,-0.5955008268356323,-0.2540089786052704,-0.5651040077209473,-0.1334913671016693,-0.12043969333171844,-0.07880982756614685,0.03636522963643074,-0.1639426201581955,-0.4719591736793518,-0.24661053717136383,-0.16455824673175812,-0.5227271914482117,-0.2446519434452057,-0.18969927728176117,0.38963550329208374,-0.11803392320871353,-0.1734708696603775,-0.3719971776008606,0.10040140897035599,-0.674976646900177,0.007064341101795435,-0.18749161064624786,-0.0808963030576706,-0.07089816778898239,0.035097043961286545,-0.35239851474761963,0.5232222676277161,-0.530166506767273,-0.3250358998775482,-0.22697056829929352,-0.12760594487190247,0.16285422444343567,-0.06604524701833725,0.028683701530098915,-0.49523353576660156,-0.2184627801179886,0.09347295016050339,-0.24498507380485535,-0.25605010986328125,-0.3262258768081665,-0.10134918987751007,-0.2794002890586853,-0.3575679063796997,-0.37440216541290283,-0.35861480236053467,-0.1946617066860199,-0.340943306684494,-0.026501404121518135,-1.0245507955551147,0.21416114270687103,-0.5965268611907959,-0.5112780928611755,-0.1167740747332573,-0.2343234270811081,-0.023956630378961563,-0.2913046181201935,0.17782579362392426,-0.06960156559944153,-0.12085879594087601,0.1216120794415474,0.24875755608081818,-0.8552262783050537,-0.07466655224561691,0.7579442858695984,0.11614935845136642,-0.1032097116112709,-0.06220606714487076,-0.11243770271539688,0.038095276802778244,-0.2774351239204407,-0.512485921382904,-0.2976733148097992,-0.5436322689056396,-0.5276277661323547,-0.016836758702993393,-0.5811656713485718,-0.02857210859656334,-0.7420881986618042,-0.17686274647712708,-0.15195514261722565,-0.1890057772397995,-0.09110204130411148,-0.6463148593902588,-0.1688963919878006,-0.5807450413703918,-0.059408046305179596,0.1323576420545578,-0.14538732171058655,-0.29658398032188416,0.19797652959823608,-0.1018500030040741,-0.10746629536151886,-0.191092848777771,-0.5727106928825378,-0.0278868917375803,-0.3431588113307953,0.1365216225385666,0.05984227731823921,-0.4872022271156311,0.35362014174461365,0.060083385556936264,-0.39670005440711975,-0.19849199056625366,-0.6023340821266174,0.12353009730577469,-0.035357534885406494,-0.2033049762248993,0.30784955620765686
5,0.4339665174484253,0.22026750445365906,0.25119417905807495,-0.42085057497024536,0.30601930618286133,0.4308791160583496,0.1794314980506897,0.039743345230817795,-0.2939662039279938,-0.6243453025817871,0.6137750148773193,0.08067627251148224,0.16369730234146118,0.48149868845939636,-0.6040350198745728,0.1374478042125702,-0.48350054025650024,-1.2976012229919434,0.4862484037876129,0.4688732624053955,-0.19908753037452698,0.17467641830444336,-0.5220831036567688,-0.004696149844676256,-0.29921525716781616,-0.4029064178466797,0.24068254232406616,-0.002097327960655093,-0.3011767566204071,0.36705341935157776,0.02501537837088108,-0.41304945945739746,-0.031175624579191208,-0.07616053521633148,0.3664015829563141,0.07288823276758194,-0.1265583336353302,0.3335729241371155,0.3375488221645355,-0.47627002000808716,-0.18563295900821686,-0.18028071522712708,0.23605987429618835,-0.3470553159713745,0.07870011031627655,-0.5711032748222351,0.6427428722381592,-0.5315802097320557,-0.08480889350175858,-0.8279820680618286,-0.04538855701684952,0.4661876857280731,-0.08272261917591095,0.18611368536949158,0.004649330396205187,0.029324453324079514,0.48975998163223267,0.03218885511159897,-0.515329122543335,0.07867193967103958,-0.2856418192386627,-0.39990371465682983,0.3399806618690491,-0.10795417428016663,0.03665008768439293,0.029009968042373657,-0.23318418860435486,-0.16272665560245514,-0.34629786014556885,0.23536823689937592,-0.33346909284591675,-0.7277340292930603,-0.1998630166053772,0.1108560785651207,-0.15664207935333252,-0.1644490361213684,-0.30109933018684387,-0.07503170520067215,-0.1616402566432953,0.35087132453918457,0.2332601547241211,-0.7682547569274902,0.55479896068573,0.6865060329437256,0.06570159643888474,-0.11044301837682724,-0.3941017687320709,0.16548603773117065,0.12513981759548187,-0.7036108374595642,-0.4612344801425934,-0.7914443016052246,-0.16396033763885498,-0.75043123960495,-0.0034629572182893753,-0.6596106886863708,-0.17835816740989685,-0.5370855927467346,-0.0766780748963356,-0.1783575415611267,-0.4033847749233246,-0.28924697637557983,-0.7645554542541504,-0.27002108097076416,-0.23263013362884521,-0.09305400401353836,0.0672491043806076,-0.0024498451966792345,-0.3729172348976135,0.24945184588432312,0.07663335651159286,0.46323248744010925,0.021688364446163177,-0.1198207288980484,-0.13061466813087463,-0.22149915993213654,0.08719086647033691,0.05274263769388199,-0.3490653336048126,-0.20111727714538574,-0.2731159031391144,-0.028072604909539223,-0.2652544677257538,-0.13945665955543518,0.1818123310804367,0.15775136649608612,-0.08306941390037537,-0.3946983814239502
6,0.19626587629318237,0.23723985254764557,0.19086100161075592,-0.8496353626251221,-0.31303176283836365,0.40529704093933105,0.02560131810605526,0.019685588777065277,-0.48112496733665466,-1.0570348501205444,0.2675129771232605,-0.19606046378612518,0.2783847153186798,0.20470717549324036,-0.4200268089771271,0.22352690994739532,0.18930646777153015,-0.8788187503814697,0.12180572003126144,0.1279052346944809,-0.669148862361908,-0.5605120062828064,-0.8459187150001526,-0.4748937487602234,-0.5575227737426758,-1.0748200416564941,0.03118310496211052,0.09960687905550003,-0.5168823599815369,-0.7735936045646667,-0.30228376388549805,-0.7547488212585449,-0.5413049459457397,-0.4133337438106537,0.11932691931724548,0.12541747093200684,0.1922651082277298,0.48965176939964294,0.058684881776571274,-0.9589399099349976,0.005769627634435892,-0.5368573069572449,-0.305551677942276,-0.666656494140625,-0.5002925992012024,-0.3963187336921692,0.11733366549015045,-0.7803651094436646,-0.4365844130516052,-0.6755334138870239,-0.6825026869773865,0.12136273831129074,-0.6485813856124878,0.3110524117946625,-0.14678028225898743,-0.4386695325374603,0.06605706363916397,-0.7332376837730408,-0.3258410096168518,0.4842739701271057,-0.41186875104904175,-0.06336189806461334,-0.17199377715587616,-0.7951222658157349,-0.5116901397705078,-0.5862360000610352,-1.1963117122650146,-0.619587242603302,-0.6479443311691284,0.13039402663707733,-0.09939296543598175,-1.0886664390563965,-0.944529116153717,-0.4216116666793823,0.41324836015701294,-1.0014572143554688,-0.25164639949798584,-0.3516542911529541,-0.3824826180934906,0.18906332552433014,0.19673222303390503,-0.661737859249115,0.283997118473053,0.8153440952301025,-0.21373870968818665,-0.26943090558052063,-0.4358197748661041,0.07916919142007828,0.00027841972769238055,-0.7370840907096863,-0.3566504120826721,-0.6805565357208252,-0.4735303819179535,-1.1416903734207153,-0.6964952945709229,-0.9719924926757812,-0.6016865372657776,-0.4116595387458801,-0.6927924752235413,-0.27704674005508423,-0.6576361656188965,0.19329150021076202,-0.39910709857940674,-0.23720449209213257,-0.42626380920410156,0.04573839530348778,0.1461334228515625,0.04038185253739357,-0.41289228200912476,0.17484229803085327,0.15728098154067993,0.053236525505781174,0.23724305629730225,-0.18900686502456665,-0.5825803875923157,-0.0970957800745964,0.2645808458328247,0.16603967547416687,-0.9492689371109009,-0.407624751329422,-0.5658572912216187,-0.6188123226165771,-0.06052294373512268,-0.5655945539474487,-0.00019960837380494922,-0.026173850521445274,-0.7388238310813904,-0.09290602803230286
7,0.15350472927093506,0.20334388315677643,0.1457100808620453,-0.012622689828276634,0.38092681765556335,0.5226160883903503,0.4560079872608185,0.23569874465465546,0.37719398736953735,-0.15806399285793304,0.1274992674589157,-0.2222505658864975,0.2204049527645111,0.12396927177906036,0.03498769551515579,0.1416679471731186,0.4516645669937134,-0.7866878509521484,0.29941651225090027,-0.010901524685323238,-0.5945296287536621,0.18356330692768097,-0.3932764530181885,0.012158731929957867,0.10321861505508423,0.25530144572257996,-0.07802758365869522,0.3109668493270874,-0.8147650361061096,0.38787105679512024,0.261445552110672,-0.6345986723899841,0.1378963589668274,0.15829555690288544,0.5433468222618103,0.2990033030509949,0.28902673721313477,0.27669864892959595,0.0451820008456707,-1.0038080215454102,0.08716632425785065,0.07708203792572021,0.018567290157079697,0.23834781348705292,0.011050799861550331,-0.4498502314090729,0.46485644578933716,0.20994940400123596,0.09079400449991226,-0.7600930333137512,0.42259305715560913,0.3006007969379425,0.3964044749736786,0.5508822798728943,0.6561455726623535,-0.05306383594870567,0.33008310198783875,0.05807827413082123,0.09667953103780746,0.500729501247406,0.19240857660770416,-0.45724189281463623,-0.08957462757825851,0.07684575766324997,0.20271673798561096,0.042090170085430145,0.1512938290834427,0.27984049916267395,-0.8333533406257629,0.252206951379776,0.1697472631931305,-0.4984235465526581,0.22385653853416443,0.08010006695985794,0.3302513659000397,0.18447087705135345,0.13099759817123413,0.16672195494174957,0.2103489190340042,0.15659768879413605,0.1447012573480606,-0.7420488595962524,0.5184977650642395,0.7266945838928223,0.19897028803825378,-0.27364158630371094,0.045208223164081573,0.8293609619140625,-0.010453772731125355,-0.08708552271127701,-0.6939490437507629,-0.1318732053041458,-0.1550503969192505,-0.43935349583625793,0.2748261094093323,-0.14267627894878387,0.4153035879135132,0.06126020848751068,0.21612367033958435,0.16755631566047668,0.023434560745954514,0.12531089782714844,-0.6176730990409851,0.0896671712398529,0.2687548100948334,0.24191966652870178,0.23102037608623505,0.4517565071582794,0.008635842241346836,0.12301935255527496,0.4579033851623535,0.04067143052816391,0.7249329686164856,-0.21911312639713287,0.06474102288484573,0.08761902153491974,0.4691798686981201,0.10638170689344406,-0.031841062009334564,-0.25237756967544556,0.35701635479927063,0.3498189449310303,-0.14204838871955872,0.20675185322761536,0.20673443377017975,0.2960609495639801,0.25964370369911194,0.4743407368659973
8,-0.051472265273332596,0.008280348032712936,-0.32583674788475037,-0.29009300470352173,-0.28148001432418823,-0.09563980996608734,-0.32194411754608154,-0.1649826318025589,-0.08169782161712646,-0.32791662216186523,-0.09593089669942856,-0.2562755048274994,-0.09109436720609665,-0.17031410336494446,-0.08107847720384598,-0.11193455755710602,-0.09657108038663864,-0.27891573309898376,-0.18134263157844543,-0.03223637491464615,-0.3451906740665436,-0.011254728771746159,-0.5018419623374939,0.0808928906917572,0.0901622399687767,-0.23791088163852692,0.0014068234013393521,-0.1487077921628952,-0.16122354567050934,-0.044600751250982285,-0.17228329181671143,-0.4316178560256958,-0.05781641602516174,-0.34542155265808105,-0.019615214318037033,-0.3352434039115906,-0.33545976877212524,-0.2377721518278122,-0.055873703211545944,-0.20169654488563538,0.25563687086105347,-0.17374031245708466,-0.2521600127220154,0.21750324964523315,0.19791729748249054,-0.2593194842338562,-0.22426795959472656,-0.34189271926879883,-0.17590226233005524,-0.13014355301856995,0.13648241758346558,-0.07561609894037247,0.13657373189926147,-0.06953394412994385,-0.05239502340555191,0.04873654618859291,-0.17299602925777435,-0.08361281454563141,0.0031508593820035458,-0.2819221317768097,0.19121669232845306,0.07994765043258667,-0.0732964426279068,-0.31427839398384094,0.015926437452435493,0.10253819078207016,-0.16145175695419312,0.0020949102472513914,-0.5351394414901733,-0.11743859201669693,-0.3055240213871002,-0.4219467341899872,-0.14981836080551147,-0.0472218282520771,-0.2501123249530792,-0.22792816162109375,0.23044951260089874,-0.15056630969047546,0.10886269062757492,-0.14908087253570557,0.09225965291261673,-0.1550268530845642,-0.04617636650800705,0.16314509510993958,-0.23123937845230103,-0.08653347939252853,-0.0026439132634550333,-0.2952183485031128,-0.03972063213586807,-0.2862643897533417,-0.5667230486869812,-0.5300276875495911,-0.22262221574783325,-0.4339173436164856,0.16839323937892914,-0.4180445969104767,0.19190548360347748,-0.1250161975622177,-0.06812373548746109,-0.39151039719581604,-0.15910294651985168,-0.15477825701236725,-0.10275475680828094,-0.09593141824007034,0.064149871468544,0.00661698542535305,-0.06732457876205444,-0.19208765029907227,0.020174916833639145,-0.5150478482246399,-0.21297691762447357,-0.43787142634391785,-0.09281190484762192,-0.24495932459831238,0.01933175139129162,-0.3761427104473114,-0.5101512670516968,-0.24953562021255493,-0.353380411863327,0.2614001929759979,0.0871313139796257,-0.06039024516940117,0.00971175916492939,-0.28568902611732483,-0.0033259240444749594,-0.0975489467382431,-0.059495773166418076,0.35958319902420044
9,0.17391055822372437,0.15494874119758606,-0.010386455804109573,-0.12482161074876785,0.13835032284259796,0.1830301582813263,-0.38120242953300476,-0.3393392860889435,0.04879387095570564,0.1765640377998352,-0.1193460151553154,0.3781735301017761,0.2959851324558258,-0.26269495487213135,-0.10370232164859772,-0.09021434932947159,-0.2422294318675995,0.18015621602535248,-0.03548411652445793,0.38531211018562317,-0.01577954925596714,-0.06082379072904587,0.2610825300216675,-0.127225860953331,0.005301057826727629,0.05523255839943886,0.04670039564371109,-0.05591389909386635,-0.18445494771003723,0.2100975215435028,-0.264743447303772,0.19904248416423798,0.02465030364692211,0.015005916357040405,-0.18935444951057434,0.08543539047241211,0.01277508307248354,0.445080429315567,0.1365417242050171,0.1670321226119995,0.048168811947107315,0.018879767507314682,0.03381630405783653,0.1293933242559433,0.7099878191947937,-0.12535902857780457,0.27391913533210754,0.07324865460395813,0.09209288656711578,0.08891963213682175,0.043086547404527664,-0.11893119663000107,0.055540286004543304,-0.07311829179525375,-0.4206104874610901,0.02585330605506897,-0.5964315533638,-0.019967708736658096,-0.06756725907325745,-0.4201466739177704,-0.09825596958398819,0.02996791899204254,0.01670130528509617,-0.033920254558324814,-0.41088616847991943,-0.0931887999176979,-0.08396990597248077,0.006701110862195492,0.3352806568145752,0.04413744807243347,0.5074958205223083,0.3723379075527191,0.18330912292003632,0.20046944916248322,-0.2084304690361023,-0.2724871337413788,0.26889359951019287,0.21525178849697113,0.101490318775177,0.03181719034910202,-0.06662916392087936,0.28650814294815063,-0.6217916011810303,0.012401508167386055,-0.022391734644770622,-0.13150905072689056,-0.21041855216026306,-0.3496299386024475,-0.05967302247881889,0.04013179615139961,0.21484430134296417,-0.06701283901929855,0.2007470577955246,-0.008546174503862858,0.21691304445266724,0.20214734971523285,0.28128281235694885,0.6169335842132568,0.24074703454971313,-0.08838366717100143,0.4459734559059143,0.1266704499721527,0.20792655646800995,0.10947038978338242,-0.17728497087955475,-0.1557629406452179,-0.30071398615837097,-0.09840457886457443,-0.07863858342170715,-0.09620679914951324,-0.16494981944561005,-0.17232172191143036,-0.2727731466293335,0.14636805653572083,-0.033610228449106216,-0.03341338783502579,-0.17385071516036987,0.0703565701842308,0.17812375724315643,0.5507482290267944,-0.2809905707836151,-0.1941247582435608,-0.1485469490289688,0.08408888429403305,-0.09999895840883255,-0.47283610701560974,0.2510427236557007,0.40527594089508057
